match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9262154,train,36112,0.5113535913307831,cat,no,100,9,0.001,-2.67201696021183,1.9219600725952808,1.5714285714285714,1.1901840490797546,1.0978260869565215,1.25,1.421424846825707,0.892840491979407,4.67,1.0
8887766,train,33935,0.5058425347080462,cat,no,100,9,0.001,-0.2048984699659852,1.2081977878985035,0.875,0.9504950495049505,1.1357466063348416,1.3333333333333333,0.9931940216833682,1.059179988881778,0.34,1.0
9086965,train,118,0.5146198093396994,cat,no,100,9,0.001,-2.005204461210952,0.5180204410973642,0.7777777777777778,0.8317757009345794,2.912087912087912,4.0,1.1283373515492456,0.9925724966674916,1.0,0.5
9457461,train,45072,0.5147430500291059,cat,no,100,9,0.001,-1.6380643874617855,0.8002717391304348,1.3333333333333333,0.6893203883495146,0.8428571428571429,1.0,0.5312874251497006,1.0069111196697815,1.0,2.2
9128559,train,30421,0.5048495928116183,cat,no,100,9,0.001,0.100755737212582,2.074709463198672,0.75,0.9191489361702128,1.2877358490566038,1.2,0.8905085127273716,1.095530580470051,2.35,0.5
8797067,train,20,0.5032334245228428,cat,no,100,9,0.001,-0.9083468432281832,0.4167760998030203,0.6666666666666666,0.9111111111111112,0.3970826580226904,0.5454545454545454,0.888449714536671,1.0225077465959522,0.99,1.181818181818182
9433815,train,10366,0.5149591272188069,cat,no,100,9,0.001,0.7550147292586278,1.5978260869565215,1.3636363636363635,1.3426966292134832,2.0648648648648646,2.0,1.0883877407667566,0.923404020283376,2.33,1.0
9094308,train,46780,0.5016507061866267,cat,no,100,9,0.001,0.5629101352996537,1.2362819299905392,2.2222222222222223,1.4723618090452262,2.9411764705882355,3.5,0.9526421248153512,1.014152955595013,0.31,1.0
9290644,train,20,0.5116022116942918,cat,no,100,9,0.001,-4.006766923499672,0.8670020120724347,0.5714285714285714,0.578544061302682,0.8377281947261663,0.875,1.0387053720387056,0.9681054435624804,1.15,0.25
9490053,train,188,0.5126941101352741,cat,no,100,9,0.001,0.3504148770701447,0.3415132924335378,2.6666666666666665,1.385185185185185,3.839160839160839,3.0,0.8679655118913048,1.041346461906964,1.39,0.6923076923076923
9516716,train,30414,0.5135162208378141,cat,no,100,9,0.001,0.7683222674834063,0.5898670776343672,1.3333333333333333,1.2882096069868996,1.1149425287356325,1.25,1.0244343891402716,0.9570048875431774,1.97,0.5
9051223,train,44904,0.5156027019306947,cat,no,100,9,0.001,-0.0567254404257782,0.613779230575811,1.7,1.640287769784173,1.555263157894737,1.0,1.6756072874493926,0.8853567326310259,3.5,0.5833333333333334
9225348,train,55,0.5139416348485004,cat,no,100,9,0.001,-0.7823657567018167,0.3350723662066644,1.0,0.847682119205298,1.3519163763066202,1.0,0.8440424204616346,0.9688506581970922,0.61,1.0
9128468,train,30421,0.5007584454169577,cat,no,100,9,0.001,-0.0142933892024492,0.5988620199146515,0.7777777777777778,0.8392156862745098,0.4501061571125265,0.5555555555555556,0.5945952961943824,0.961984057452228,0.58,1.3333333333333333
9489283,train,46738,0.5114452177454036,cat,no,100,9,0.001,-0.1538267813709695,1.3393051877239446,1.6153846153846154,1.3512396694214877,1.3376623376623376,1.0,1.1866276064104773,1.126813701605725,0.5,0.3157894736842105
9587003,train,36126,0.5137835128017119,cat,no,100,9,0.001,0.8122430068744415,1.3102545800618606,1.2222222222222223,1.118421052631579,11.285714285714286,4.5,1.054907047124946,0.9400061131645452,0.5,0.7
9096975,train,237,0.5051964465502438,cat,no,100,9,0.001,1.851122903595152,1.253658536585366,1.0,1.3125,1.0,1.0,2.4375,1.0006896962993774,1.0,1.0
9457650,train,35790,0.5148581519038569,cat,no,100,9,0.001,-1.24998157470099,0.5043594902749833,1.0,1.080536912751678,0.6731182795698925,0.875,0.9476489340506076,0.9656223191522084,0.75,3.6666666666666665
9272584,train,33914,0.5114568514090719,cat,no,100,9,0.001,-1.845775179019036,1.027838295812152,0.625,1.0710659898477155,0.6276276276276276,1.0,1.1467215263856494,1.0729500730410635,1.04,1.6
9684128,train,13131,0.5188290305605032,cat,no,100,9,0.001,-9.783064737364516,13.444444444444445,0.5,0.3428571428571428,1.0,1.0,0.5897296316457993,1.1153850348702372,0.59,1.0
9388385,train,17583,0.5097672701299047,cat,no,100,9,0.001,-1.0985651734870667,1.8598524762908324,0.8333333333333334,1.2096774193548387,1.0,1.0,1.2802828448452552,0.9898784332833253,0.99,1.0
9051020,train,40550,0.5101722556855854,cat,no,100,9,0.001,0.9478129621392823,0.4255605381165919,0.6,0.8357142857142857,0.4953917050691244,0.625,1.0055458624127618,1.0105134149085255,2.6,5.0
9262196,train,36126,0.5016865742169311,cat,no,100,9,0.001,-0.5120358127832505,0.5330948121645797,0.75,0.815028901734104,0.769811320754717,0.6666666666666666,0.886920344053852,1.12844588197046,0.31,0.0833333333333333
9684541,train,15497,0.5110338002459244,cat,no,100,9,0.001,11.57050094062775,14.03125,11.0,47.0,1.0,1.0,0.9458333333333332,1.0273665953721869,0.48,1.0
9225341,train,41,0.5029764371509946,cat,no,100,9,0.001,1.0170714556063247,2.4345124282982797,0.9333333333333332,1.0384615384615383,0.7205882352941176,1.2,1.1937911789783735,0.9850189083542172,1.63,1.5454545454545454
9615066,train,41,0.508328550882002,cat,no,100,9,0.001,-0.0511839322266227,1.8806682577565632,1.0,0.7272727272727273,1.0201149425287357,0.5714285714285714,0.915873015873016,0.8588037907836665,1.35,1.3333333333333333
9484691,train,44904,0.5115743683654885,cat,no,100,9,0.001,-4.723203424819374,1.7258064516129032,1.2857142857142858,1.2083333333333333,1.3411513859275053,1.0,1.1057312252964426,1.0525498250620822,1.05,0.6666666666666666
9128685,train,30421,0.514722063062851,cat,no,100,9,0.001,0.7520951669503408,1.0163478260869565,1.0,1.2276785714285714,1.924398625429553,1.0,1.2238904471209373,0.970367362837096,1.67,1.6923076923076923
9085432,train,9701,0.5140647334342913,cat,no,100,9,0.001,0.5381439861158805,1.0413814561294337,1.6,1.6666666666666667,1.656862745098039,1.6666666666666667,0.9894678492239468,0.9882239389155932,1.35,4.0
9087175,train,69,0.5127799601590497,cat,no,100,9,0.001,6.215248898953681,1.1766586730615507,0.5384615384615384,0.8203592814371258,0.4472573839662447,0.5,0.6686128031260775,0.9453097519255416,2.8,1.0
9097290,train,23750,0.5152531113816134,cat,no,100,9,0.001,9.174228509040065,0.8310502283105022,2.333333333333333,1.2666666666666666,2.333333333333333,3.0,1.4311926605504588,0.8530995998256526,1.0,1.0
9587080,train,36126,0.5135754813856441,cat,no,100,9,0.001,-0.4751995964611757,0.6764705882352942,0.6153846153846154,0.6850393700787402,0.7,0.9,1.0258515069835823,0.979673923838364,1.67,1.4545454545454546
9262105,train,36084,0.5078298573436331,cat,no,100,9,0.001,-1.9012278909680207,3.23728813559322,1.125,1.09375,0.9887005649717514,2.0,1.2707628344422544,1.006507680015482,0.86,0.3125
9823029,train,237,0.5149919722603782,cat,no,100,9,0.001,-0.2197539066335661,0.5695488721804511,0.3333333333333333,0.40625,1.0,1.0,3.0545454545454547,0.9205157284642204,4.0,1.3333333333333333
9433290,train,10618,0.5113057072512548,cat,no,100,9,0.001,-0.8364959289193383,1.2905178211163415,1.0,0.9467455621301776,0.4394366197183099,0.2857142857142857,0.9907110826393336,1.0896435478319615,0.42,1.0
8950836,train,55,0.5150502170224326,cat,no,100,9,0.001,0.653781710790662,1.6407606448945846,1.7272727272727273,1.638743455497382,1.6626506024096386,1.8333333333333333,1.3740037950664137,1.15165300886718,0.9,1.4444444444444444
9084753,train,8182,0.5059981112376689,cat,no,100,9,0.001,-0.4280130427645707,1.124634858812074,0.9090909090909092,1.0172413793103448,0.7032640949554896,0.6666666666666666,1.0923309788092834,0.9507057156958972,0.57,2.0
9849643,train,251,0.5198527112947122,cat,no,100,9,0.001,-8.993089452169558,0.4813559322033898,1.6666666666666667,0.5802469135802469,0.1947565543071161,0.2,2.0944741532976834,1.0664689385938255,0.62,1.0
9433521,train,9876,0.5109933459313538,cat,no,100,9,0.001,0.5360620153655633,0.7295673076923077,1.0909090909090908,1.0252100840336134,1.3660714285714286,1.0,0.911961522375575,1.06265989068829,0.88,0.6923076923076923
9830743,train,209,0.5015383616199065,cat,no,100,9,0.001,8.376684608188198,7.93950177935943,5.0,4.307692307692308,1.0,1.0,1.269194448418944,0.9444356096783214,1.0,1.0
9271716,train,47480,0.5116333009041956,cat,no,100,9,0.001,2.045020460347838,1.7315030246626335,1.1111111111111112,1.0,0.5135135135135135,0.5,0.956091527520099,1.1560024724469309,0.25,0.1904761904761904
9085453,train,10618,0.5111755794382803,cat,no,100,9,0.001,-0.2450790227525143,1.0971572508096437,1.0909090909090908,1.5774647887323945,0.6975806451612904,0.5,0.8210545339956995,1.0210075555247031,1.97,1.0
9433472,train,8301,0.5029401680526743,cat,no,100,9,0.001,1.1686276696298763,0.9176800748362955,1.2,1.3,6.037735849056604,6.0,1.2612672264214917,0.9672565067254736,0.53,1.0
9085005,train,6698,0.5058804436720329,cat,no,100,9,0.001,0.182480260668866,4.263052208835341,1.0,1.044776119402985,0.4296116504854368,0.5,0.8878260063131793,0.8806756159559586,1.94,1.0
9489395,train,46759,0.5055945877081641,cat,no,100,9,0.001,0.0594187800382306,1.18491921005386,0.9375,0.7733333333333333,0.2714932126696832,0.25,0.9619205298013244,0.961067185850252,0.93,1.5
9344411,train,23841,0.5049272548200495,cat,no,100,9,0.001,-2.7424550288726546,0.4174454828660436,1.25,1.4523809523809523,0.2971014492753623,0.5,0.9867697285637248,1.0326135772502965,2.4,1.0
9433017,train,8056,0.5123494834509396,cat,no,100,9,0.001,-2.3340348306453844,0.2064631956912028,0.4166666666666667,0.5333333333333333,1.0,1.0,0.8808228895720029,0.8192243573781667,0.6,0.7777777777777778
9123204,train,48,0.514045745490622,cat,no,100,9,0.001,1.9677192274573256,1.8293809670465044,1.9,1.5434782608695652,1.56,0.75,0.9750698974836908,1.004471728761485,1.75,0.5
9151064,train,27,0.5201692533038758,cat,no,100,9,0.001,-1.3237573908257758,0.3433237271853986,0.5909090909090909,0.6447368421052632,0.1792260692464358,0.2307692307692307,1.0302114803625375,1.0230710538777372,1.0,1.0
9681629,train,216,0.5039178477639845,cat,no,100,9,0.001,-5.618755481464033,0.175725824055883,1.1666666666666667,0.7313432835820896,0.4807692307692308,0.5,0.7990925124258457,1.0959961945597494,0.51,1.0
9085313,train,7258,0.504863466200061,cat,no,100,9,0.001,-0.1818686113277066,0.4952244508118433,0.7368421052631579,0.8723404255319149,0.4662576687116564,0.5714285714285714,1.0598578376356154,1.0580476870186857,0.71,0.3333333333333333
9128734,train,48334,0.5027703695829213,cat,no,100,9,0.001,-0.5333578606489593,0.5674614305750351,0.4782608695652174,0.657258064516129,0.5128205128205128,0.7142857142857143,0.7090239410681398,1.1363339285052954,0.8,0.2
8887878,train,33935,0.5181573240680564,cat,no,100,9,0.001,0.8555204810186612,1.2727933163821286,2.111111111111111,2.0232558139534884,2.636363636363636,2.1666666666666665,0.9300119110768972,1.1037798323155017,2.0,0.631578947368421
9084949,train,8301,0.5018915224331957,cat,no,100,9,0.001,-0.8702434864269251,0.4100719424460431,1.0,0.7446808510638298,1.0114285714285711,1.0,0.8548692686623723,0.9469672880310914,0.75,0.1
9433451,train,8987,0.5146768906711452,cat,no,100,9,0.001,-2.4860451651519098,0.3633592956315611,1.3333333333333333,0.9514563106796116,0.7684729064039408,0.6666666666666666,1.1451247165532878,1.1261158058959435,0.5,1.0
9084935,train,7258,0.5060929940093417,cat,no,100,9,0.001,0.4780676138830275,1.4869281045751634,1.25,0.7393939393939394,1.6255506607929515,1.75,0.7908162241211216,0.978713296585748,1.0,1.2
9290973,train,69,0.5070193173458429,cat,no,100,9,0.001,0.996600858846332,2.271116604861969,1.4166666666666667,0.9739583333333334,0.2351097178683385,0.2857142857142857,0.9166416405680212,1.1095520119006983,3.1,1.25
9331384,train,14454,0.507252448010751,cat,no,100,9,0.001,-1.686485180745647,0.3352769679300291,0.4444444444444444,0.3656716417910448,1.0,1.0,0.5453520441720233,1.0986683690640415,1.0,1.0
9433430,train,10618,0.5125478832617186,cat,no,100,9,0.001,0.89254602113204,0.6361165048543689,1.181818181818182,0.956043956043956,9.0,8.0,1.4704001104387636,0.915085727628522,1.44,1.4
9433066,train,6838,0.5004664385203615,cat,no,100,9,0.001,4.2034010748841775,1.2852551225391724,2.0,1.4720496894409938,1.0,1.0,1.056739551619153,1.1113514573371377,0.65,0.4285714285714285
9457384,train,35790,0.5046753296385625,cat,no,100,9,0.001,-1.488990835731372,1.829328404189772,0.8888888888888888,1.0454545454545454,1.244956772334294,1.6,1.0976784932106876,0.969451298003568,1.0,2.75
9657136,train,251,0.5073781967952683,cat,no,100,9,0.001,-3.557733900325998,0.9731800766283524,0.75,0.9056603773584906,1.614678899082569,1.0,1.9001610305958128,0.9955295064564752,0.67,1.5
9094259,train,46780,0.5046813545059555,cat,no,100,9,0.001,0.4714940516157033,0.6936465021966881,0.8181818181818182,0.6881720430107527,0.1021611001964636,0.1666666666666666,0.9335833333333332,0.9513793779328252,1.0,1.0
9866331,train,17583,0.5055692270556684,cat,no,100,9,0.001,1.7195843965577375,2.698717948717949,2.833333333333333,2.09,1.0,1.0,1.3945071322120504,1.026153836193737,1.09,1.0
9301963,train,202,0.5009754903055943,cat,no,100,9,0.001,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9272801,train,33935,0.5190449007423052,cat,no,100,9,0.001,-4.473616141376485,0.5234462643033431,0.7272727272727273,0.8944099378881988,0.7972972972972973,2.0,0.8730814639905548,1.1801605235977457,0.55,0.7058823529411765
9250359,train,146,0.514620438729868,cat,no,100,9,0.001,-1.3739237229995782,1.5494505494505495,0.5,0.2,1.0,1.0,0.5555555555555555,1.0299640194026811,1.0,1.0
9644109,train,48,0.5007118538271932,cat,no,100,9,0.001,6.857809490048108,5.702492211838006,3.6,4.830188679245283,2.8762886597938144,5.0,1.9976833976833976,1.2703393134593284,0.82,1.0
9085061,train,8987,0.5123739183067944,cat,no,100,9,0.001,-0.4403021585702675,0.5336775931746744,0.6923076923076923,0.6923076923076923,0.5252225519287834,0.5,0.8578539013321622,0.9680050098654532,0.66,0.2
9684982,train,11283,0.5101640835850398,cat,no,100,9,0.001,-3.767791427126818,12.25925925925926,3.0,3.647058823529412,1.0,1.0,3.1345646437994725,0.897210230509018,0.49,1.0
9128419,train,48334,0.5125963839035524,cat,no,100,9,0.001,3.963792670747801,0.9309932189868368,1.8461538461538465,1.2571428571428571,2.93717277486911,2.0,0.9519905456401564,0.929397216762486,1.0,2.333333333333333
9128412,train,30407,0.5010820528329091,cat,no,100,9,0.001,-0.6352712929884627,0.9855491329479767,0.5,0.7719869706840391,0.4402810304449648,0.75,0.7924165120593692,1.0372683899284203,0.72,0.5217391304347826
9262224,train,36084,0.5042026292389921,cat,no,100,9,0.001,0.3312851426550922,1.1716785128485512,1.2222222222222223,1.2950819672131149,0.7556818181818182,0.7777777777777778,0.9583333333333331,0.8841506472095415,1.06,1.4285714285714286
9128699,train,30428,0.5035216457374345,cat,no,100,9,0.001,0.0593637987112523,1.073323397913562,0.7777777777777778,0.9044117647058824,1.070121951219512,1.75,1.2303159840563802,0.948723036903652,0.83,0.5555555555555556
8887759,train,33928,0.5155367270172901,cat,no,100,9,0.001,-0.7874729947199484,0.0658578856152513,0.5,0.240506329113924,0.2262996941896024,0.3333333333333333,0.9868868052724556,1.2989807621836111,0.81,1.0
9327583,train,251,0.5099618905563834,cat,no,100,9,0.001,-6.975988308238804,1.0727848101265822,2.0,2.066666666666667,0.5909090909090909,0.5,4.5,1.0113653046901587,1.0,1.0
9096989,train,202,0.5041228619925686,cat,no,100,9,0.001,-13.3479364887383,0.0828729281767955,0.4444444444444444,0.2098765432098765,0.4423076923076923,0.4,1.7111889786057848,0.9611186546287198,4.67,0.1428571428571428
9388371,train,17653,0.5077554661749712,cat,no,100,9,0.001,0.6387919682974743,1.0769230769230769,0.8888888888888888,0.9214285714285714,1.0,1.0,0.7385211326622778,0.9328159778077802,0.92,1.0
9256365,train,48,0.5164253519876418,cat,no,100,9,0.001,-2.343079193976192,0.1836506159014557,0.4117647058823529,0.476,0.9434628975265018,1.5,1.1343121261555194,1.159240636492502,0.42,1.0
8887808,train,33949,0.5147132132392834,cat,no,100,9,0.001,-1.6262567236226304,0.445037037037037,0.8,0.8870967741935484,0.2880886426592798,0.3333333333333333,0.8157781268286673,0.8507293210931762,0.53,0.5454545454545454
9094273,train,46773,0.5059182525419573,cat,no,100,9,0.001,0.6553014835812367,0.7542570951585976,1.0,0.8554216867469879,0.9393939393939394,1.2,0.9126106194690264,1.0448102004012736,1.38,1.0
9433073,train,7573,0.502784731697455,cat,no,100,9,0.001,1.1393513173407983,0.9866529774127312,1.0,0.7788461538461539,1.0,1.0,0.9351965601965604,0.9236179448402984,2.37,1.0
9301970,train,202,0.5105509851273866,cat,no,100,9,0.001,2.522394523275993,3.2246696035242293,7.0,6.076923076923077,1.0,1.0,4.352380952380952,0.9678633664014686,1.0,1.0
9256561,train,48,0.5107195333128138,cat,no,100,9,0.001,-1.5503169172873552,1.0569226208123332,0.7058823529411765,0.8254716981132075,0.7635135135135135,0.5,0.907232037066511,1.0613168388637555,0.32,2.25
9084998,train,8917,0.5038611208333407,cat,no,100,9,0.001,-1.3390254453869204,1.2423542989036354,0.8666666666666667,0.9479166666666666,0.1675302245250431,0.2222222222222222,0.9656436981277744,0.9495228675971598,0.44,0.2727272727272727
9489465,train,46738,0.513508652332927,cat,no,100,9,0.001,-1.4208217357816282,1.1824780338724057,0.9523809523809524,0.9184952978056428,0.6986301369863014,1.0,0.9700934579439252,0.9925300338635012,0.89,1.0
9128377,train,30393,0.5009078805159938,cat,no,100,9,0.001,1.1330354628514083,1.1971544715447155,2.333333333333333,1.6853932584269662,2.0236220472440944,2.5,1.2344177561568863,0.8936490697738164,0.33,3.0
9587094,train,36084,0.5015967016760958,cat,no,100,9,0.001,1.2582779140681348,1.143507281553398,1.7777777777777777,1.596938775510204,1.1585677749360614,0.875,1.2500440280370535,1.0348149198987844,0.91,1.375
9433045,train,9701,0.5128688403243329,cat,no,100,9,0.001,-0.830812010789779,0.4342154304882594,0.8333333333333334,0.7379679144385026,1.1386138613861383,4.0,1.2120478589708437,1.1233602994121188,0.66,0.2307692307692307
9085103,train,8917,0.507776603327774,cat,no,100,9,0.001,-0.2755572621145998,1.927007299270073,0.6363636363636364,0.7763975155279503,1.690721649484536,1.5,1.319334560713871,0.764485737886584,1.76,1.3333333333333333
9837253,train,202,0.5173222164192093,cat,no,100,9,0.001,-16.441841893683584,0.1372110365398956,0.3333333333333333,0.171875,1.0,1.0,1.2265142150803463,0.8958972090656474,1.0,1.0
9457580,train,45072,0.509525181440446,cat,no,100,9,0.001,0.5601679220011799,0.3634290925672594,0.5555555555555556,0.7848101265822784,1.2702702702702702,1.1666666666666667,1.2266989987875454,0.9123157530719236,1.2,1.5714285714285714
9150126,train,216,0.5118846113082707,cat,no,100,9,0.001,6.959012324637074,0.5570599613152805,0.8571428571428571,0.5502645502645502,0.2603550295857988,0.5,0.5875185058649356,0.9399809036561396,2.92,0.1666666666666666
9271681,train,47480,0.5021077928402192,cat,no,100,9,0.001,0.2697865632049085,0.911461318051576,1.0909090909090908,1.206896551724138,2.119148936170213,2.25,0.979591836734694,0.9311157036397107,5.0,0.6666666666666666
8887850,train,33928,0.5170430844705491,cat,no,100,9,0.001,0.824574021158448,1.4522292993630572,1.125,2.052083333333333,10.596491228070176,7.0,1.2584288052373156,1.0960133248537178,2.64,0.125
9823071,train,202,0.5171854056405825,cat,no,100,9,0.001,-1.002339281153988,0.6001489203276247,1.25,0.9076923076923076,1.0,1.0,0.5353767560664113,1.0018832705117502,0.25,0.3
9837218,train,272,0.5013251204496054,cat,no,100,9,0.001,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9516520,train,30393,0.5177550630614606,cat,no,100,9,0.001,-0.4176189936561909,1.7855745721271394,3.2,1.7911392405063291,1.8664596273291925,1.2857142857142858,1.1015551967366364,1.0390495926804868,1.08,1.0
9433129,train,8917,0.5153326452935012,cat,no,100,9,0.001,-2.038392991952376,0.5349764407393983,0.625,0.6572769953051644,1.0,1.0,0.9213344248874334,0.9730039002224532,1.14,1.0
9344250,train,23750,0.5075491405351487,cat,no,100,9,0.001,-0.2160439007621712,1.5568,1.5,2.92,1.0,1.0,1.6484211550625216,1.10641369376987,0.9,1.0
9331349,train,14860,0.5061022625351467,cat,no,100,9,0.001,2.097072359140061,0.7374581939799331,1.0,0.888,1.0,1.0,1.1372383761764293,1.096321917182515,1.0,1.0
9097164,train,237,0.5050976544261431,cat,no,100,9,0.001,2.2821222131465806,3.5,1.0,1.0,1.0,1.0,0.5714285714285714,1.0168309273369611,1.0,1.0
9262056,train,36070,0.5081582021315719,cat,no,100,9,0.001,0.7503122478675506,0.3365843086259211,1.1,0.949074074074074,1.706140350877193,1.0,0.9017154222259052,0.9379739235206372,0.52,1.5
9433010,train,10576,0.5032700728186844,cat,no,100,9,0.001,-4.241157009106837,0.6404784998383446,0.631578947368421,0.6382978723404256,1.0,1.0,0.8058552328261872,0.9218801500367358,1.54,2.6666666666666665
9516814,train,30435,0.5103992902623511,cat,no,100,9,0.001,-0.8296990720321247,1.196052041274114,0.875,0.6498316498316499,1.005042016806723,1.4285714285714286,0.8409090909090909,1.0331443506451965,0.47,1.6
9330586,train,12046,0.5122846538574503,cat,no,100,9,0.001,2.839934161026117,1.9753694581280787,2.333333333333333,1.5,0.66,0.5,0.9251028155646948,1.1479228877113938,0.94,1.0
9516793,train,30428,0.5079996265999998,cat,no,100,9,0.001,-0.2533075309748893,0.6797945205479452,0.238095238095238,0.5379310344827586,0.3759036144578313,0.8333333333333334,0.9335123523093448,1.0159428101601229,1.03,1.0
9084970,train,10366,0.516949052081965,cat,no,100,9,0.001,-0.3371420065649042,0.5898977751052316,0.5,0.6855670103092784,0.2272727272727272,0.25,1.1439816842432118,1.1380409313703943,0.68,1.0
9344320,train,22497,0.5122869827528271,cat,no,100,9,0.001,0.0090888776223283,0.7671111111111111,0.75,0.4444444444444444,1.0,1.0,0.5986386083552075,1.0707867916854177,1.45,1.0
9516408,train,30428,0.5136246219094933,cat,no,100,9,0.001,0.5263302093404152,1.7042082954889497,1.0,0.9405204460966544,1.2217573221757323,1.6666666666666667,1.039568754160645,1.0397497119960035,1.88,0.4545454545454545
9292562,train,55,0.5145557519370074,cat,no,100,9,0.001,0.7191021153452308,3.0488671701466017,1.4285714285714286,1.8,2.9741379310344827,1.6666666666666667,1.266533066132265,1.0793933545072003,0.91,0.6
9344299,train,22497,0.5067512567147849,cat,no,100,9,0.001,-2.240422068353194,0.1304347826086956,0.4285714285714285,0.4065040650406504,0.2029702970297029,0.3333333333333333,1.0628941254563558,1.367041737319077,0.78,1.0
8950808,train,55,0.5208533778233361,cat,no,100,9,0.001,-4.21945193486636,0.6129762353828744,0.4347826086956521,0.5155709342560554,0.2401847575057736,0.25,0.8825107296137339,1.0159758153237293,0.37,0.2
9128440,train,48334,0.5145885810929349,cat,no,100,9,0.001,-0.4557379748074392,0.8193256165072974,0.65,0.9230769230769232,0.3778966131907308,0.625,0.7311620322691385,0.8713393551119031,0.12,1.7272727272727273
9272395,train,33942,0.5116705354076628,cat,no,100,9,0.001,3.913863008772042,1.7540772532188842,2.0,1.373134328358209,1.2481751824817515,0.75,0.9456139484287552,0.9639694274942416,0.48,2.0
9433787,train,6698,0.5107425745530432,cat,no,100,9,0.001,1.4054265246574036,0.7107151695124969,1.5555555555555556,1.0,1.528301886792453,1.0,1.4501288185498713,1.0783493115638327,0.62,1.0
9388469,train,17653,0.5174655558853114,cat,no,100,9,0.001,-0.6834967667114769,0.439638783269962,0.8333333333333334,0.7159763313609467,1.0,1.0,0.9267893266544648,1.0040039700245191,1.03,1.0
9457531,train,47529,0.501653867948544,cat,no,100,9,0.001,-0.3662857812135252,0.2692160611854684,0.3076923076923077,0.4893617021276595,0.3950276243093922,0.6666666666666666,1.0248401904843625,1.006695599226253,1.0,1.6
9407740,train,48950,0.5109853920931413,cat,no,100,9,0.001,-1.851406648740871,0.8307210031347962,0.7368421052631579,0.9012875536480688,1.639751552795031,1.6666666666666667,0.9857768052516414,1.0109928772864878,1.0,1.0
9085257,train,9967,0.5079446339491007,cat,no,100,9,0.001,2.152459350443753,1.4710912052117264,1.0769230769230769,1.1748251748251748,0.5769230769230769,0.8,0.7692640692640694,1.1004553886731894,0.71,0.6666666666666666
9272654,train,33914,0.505867638829632,cat,no,100,9,0.001,-1.6742089240576614,0.5595606871303858,0.7222222222222222,0.8115942028985508,0.6939252336448598,0.5714285714285714,1.1702372243703627,1.109791949355331,0.89,0.6363636363636364
9076955,train,42573,0.5161301543735699,cat,no,100,9,0.001,5.277146383161583,0.8870383779869659,1.1428571428571428,1.5476190476190477,1.5582822085889572,1.3333333333333333,1.6333333333333335,0.7697095448309343,1.0,1.0
9459813,train,188,0.5056453907108442,cat,no,100,9,0.001,0.4219460315821348,3.796369376479874,1.05,1.0678733031674208,0.7089655172413794,0.5333333333333333,1.5441886633222373,0.9632876860443916,1.63,1.5555555555555556
9225334,train,55,0.5130930321503544,cat,no,100,9,0.001,-0.0068654383036181,2.819737592698232,1.6,1.2555066079295154,1.002808988764045,1.1666666666666667,1.034081576786203,0.9432352043353642,1.48,1.181818181818182
9684947,train,14454,0.5136926586955585,cat,no,100,9,0.001,-0.4128570150279134,0.5456292026897214,1.3333333333333333,0.8780487804878049,1.0,1.0,0.6604643504034248,0.9090610753383734,0.63,2.0
9657052,train,195,0.5040800351410606,cat,no,100,9,0.001,2.585084185148067,0.991891891891892,0.6666666666666666,1.0333333333333334,0.0738636363636363,0.5,0.440655737704918,1.05214709951263,0.7,1.0
9489381,train,46759,0.5023458332056383,cat,no,100,9,0.001,-1.1169951439180006,0.6953000228154232,0.5625,0.6370106761565836,0.076,0.25,1.118419195483415,1.0552955273116005,0.88,1.2
9680250,train,47508,0.5150885572298389,cat,no,100,9,0.001,-0.3837371228548867,0.5982871125611745,0.75,0.6030534351145038,0.3850267379679144,0.4444444444444444,0.9084249084249084,1.1268214418291562,1.33,3.333333333333333
9516464,train,36014,0.5043310158206616,cat,no,100,9,0.001,-1.5677737277158363,1.6714012564872986,0.8823529411764706,0.7926421404682275,1.871875,1.2857142857142858,0.859447348767737,1.0624783398935944,0.34,0.75
9094280,train,46731,0.508550682569419,cat,no,100,9,0.001,-0.7182330315223571,1.111132623426912,0.7894736842105263,1.0514705882352942,1.09375,1.1666666666666667,1.1508998615597603,0.9949605442515156,1.0,1.5
9327541,train,1210,0.5085664781932859,cat,no,100,9,0.001,-1.9404282533260435,0.2906403940886699,0.5,1.0,1.0,1.0,0.5625,1.1888821874283344,1.0,1.0
9331132,train,45961,0.5021406888949654,cat,no,100,9,0.001,0.9205440834714982,0.8253521126760563,0.3333333333333333,0.75,1.0,1.0,0.6802631578947369,0.9411431545393756,1.0,1.0
9085425,train,7727,0.5089869258327278,cat,no,100,9,0.001,0.9568210641064644,0.5434581599630144,0.7,0.7487179487179487,0.4202127659574468,0.5,1.156923827623401,0.986752807805329,0.42,0.6666666666666666
9433122,train,10576,0.5117439165589533,cat,no,100,9,0.001,0.0024896858077934,0.7231962238705327,1.3333333333333333,1.197080291970803,3.738095238095238,3.0,1.0269953051643188,1.178200010861575,0.68,2.6666666666666665
