match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9668560,train,55,0.5044247564649128,lgb,no,100,7,0.001,178.5,0.2822288000060089,0.375,2.2,0.7023013262422577,144.8,1.5561947811793713,2.2,0.3504473796335747,0.2614678899082568
9256379,train,48,0.5020851057486747,lgb,no,100,7,0.001,145.625,2.395597882141572,0.2222222222222222,2.5,1.3843148035366837,149.53333333333333,5.761565836298932,0.4285714285714285,1.611962432031636,5.892857142857143
9856734,train,76,0.5032610649228193,lgb,no,100,7,0.001,129.25,0.4192981601049785,0.8571428571428571,3.5,1.669713240329248,144.2,2.7843651626442814,0.5,1.0,1.3982300884955752
9290980,train,62,0.5003797352196233,lgb,no,100,7,0.001,141.36363636363637,-1.166458439455342,0.5714285714285714,0.7647058823529411,1.43065698852122,141.86666666666667,0.4207705192629816,7.0,0.7128169979437972,0.7358490566037735
9128622,train,30400,0.5017516049929258,lgb,no,100,7,0.001,170.3,-0.3819399610667224,0.2142857142857142,0.95,1.252531016019487,164.06666666666666,0.9507275132275133,0.8,1.2741116751269037,2.514705882352941
8887822,train,33956,0.5047722218739457,lgb,no,100,7,0.001,144.5,0.7754057075596743,5.0,1.1428571428571428,0.6293008180554219,145.93333333333334,1.12152466367713,3.0,2.840909090909091,0.935483870967742
9250338,train,76,0.5002482931262527,lgb,no,100,7,0.001,135.0,0.0128604128306455,1.0,1.4,2.5357978315660885,149.33333333333334,3.220833333333333,4.0,5.168269230769231,30.5
9433843,train,7258,0.5020396558213849,lgb,no,100,7,0.001,176.03333333333333,1.1916265591925677,1.0,0.7777777777777778,0.9651578630265604,160.86666666666667,1.5047266748869708,1.0,2.729393468118196,2.4135338345864663
9489304,train,46738,0.5010062346821771,lgb,no,100,7,0.001,135.73333333333332,0.1154977363094769,1.0,0.4782608695652174,0.9161425323393622,132.73333333333332,0.6922906020884247,0.6666666666666666,0.2423008399083736,1.2125
9489262,train,46752,0.500868389135504,lgb,no,100,7,0.001,142.96666666666667,2.190957782921661,1.0,0.6666666666666666,0.8704238626111446,134.53333333333333,0.7742677317840716,1.0,1.0310965630114566,7.909090909090909
9262154,train,36112,0.5018207493893854,lgb,no,100,7,0.001,149.43333333333334,-2.67201696021183,1.0,1.5714285714285714,1.0560242521516576,131.8,1.9219600725952808,1.25,0.0992329817833173,0.8359375
8887766,train,33935,0.5042557517757917,lgb,no,100,7,0.001,153.23333333333332,-0.2048984699659852,1.0,0.875,0.8319052962883836,150.53333333333333,1.2081977878985035,1.3333333333333333,0.9277777777777778,0.5535714285714286
9086965,train,118,0.5050950002395174,lgb,no,100,7,0.001,0.0,-2.005204461210952,0.5,0.7777777777777778,0.7536196088468706,153.93333333333334,0.5180204410973642,4.0,1.0,0.4431818181818182
9457461,train,45072,0.5070860409455812,lgb,no,100,7,0.001,161.66666666666666,-1.6380643874617855,2.2,1.3333333333333333,0.4803446393586355,134.66666666666666,0.8002717391304348,1.0,0.5557692307692308,1.351351351351351
9128559,train,30407,0.5017240809572172,lgb,no,100,7,0.001,172.9,0.100755737212582,0.5,0.75,1.1570724781874189,166.2,2.074709463198672,1.2,0.5948116121062385,2.2745098039215685
8797067,train,20,0.5022716212184275,lgb,no,100,7,0.001,137.0,-0.9083468432281832,1.181818181818182,0.6666666666666666,1.101287323460183,148.4,0.4167760998030203,0.5454545454545454,1.1240384615384615,1.5106382978723405
9433815,train,10366,0.5053093216212767,lgb,no,100,7,0.001,176.03333333333333,0.7550147292586278,1.0,1.3636363636363635,1.2116826450140743,160.86666666666667,1.5978260869565215,2.0,1.648881239242685,1.0161290322580645
9094308,train,46780,0.5021614362906803,lgb,no,100,7,0.001,144.1,0.5629101352996537,1.0,2.2222222222222223,1.2802521506429771,143.8,1.2362819299905392,3.5,1.4578873894834807,0.4451612903225806
9290644,train,20,0.5086819398233119,lgb,no,100,7,0.001,171.2,-4.006766923499672,0.25,0.5714285714285714,0.7032982771216748,147.86666666666667,0.8670020120724347,0.875,0.1979949874686716,0.0694444444444444
9490053,train,188,0.5087757893946022,lgb,no,100,7,0.001,0.0,0.3504148770701447,0.6923076923076923,2.6666666666666665,0.9934910478443324,170.26666666666668,0.3415132924335378,3.0,22.11688311688312,0.4188034188034188
9516716,train,30414,0.5061182618527762,lgb,no,100,7,0.001,175.86666666666667,0.7683222674834063,0.5,1.3333333333333333,1.057508671116311,170.13333333333333,0.5898670776343672,1.25,1.3543877815169558,3.267857142857143
9051223,train,44904,0.5045859355584188,lgb,no,100,7,0.001,168.6,-0.0567254404257782,0.5833333333333334,1.7,1.8960737201409903,132.66666666666666,0.613779230575811,1.0,1.528428093645485,1.0
9225348,train,55,0.5075880483488349,lgb,no,100,7,0.001,147.75,-0.7823657567018167,1.0,1.0,0.8978644787443115,141.33333333333334,0.3350723662066644,1.0,2.842900302114804,0.535031847133758
9128468,train,30400,0.5046773350992754,lgb,no,100,7,0.001,161.83333333333334,-0.0142933892024492,1.3333333333333333,0.7777777777777778,0.6673177985949077,153.33333333333334,0.5988620199146515,0.5555555555555556,0.725705329153605,0.373015873015873
9489283,train,46738,0.5000460550132606,lgb,no,100,7,0.001,135.3,-0.1538267813709695,0.3157894736842105,1.6153846153846154,1.006778965136732,126.4,1.3393051877239446,1.0,2.959090909090909,0.9770114942528736
9587003,train,36126,0.5025292424265109,lgb,no,100,7,0.001,150.66666666666666,0.8122430068744415,0.7,1.2222222222222223,1.0804834165641215,141.26666666666668,1.3102545800618606,4.5,2.613132911392405,2.786324786324786
9096975,train,272,0.5011837317644499,lgb,no,100,7,0.001,136.0,1.851122903595152,1.0,1.0,1.4985104609008055,148.46666666666667,1.253658536585366,1.0,1.0,0.8571428571428571
9457650,train,35790,0.5086771289320116,lgb,no,100,7,0.001,156.8,-1.24998157470099,3.6666666666666665,1.0,0.9305409872890852,144.06666666666666,0.5043594902749833,0.875,1.1985157699443414,0.217391304347826
9272584,train,33914,0.5052392202941309,lgb,no,100,7,0.001,147.33333333333334,-1.845775179019036,1.6,0.625,1.3181459461996854,145.73333333333332,1.027838295812152,1.0,12.194244604316546,2.647058823529412
9684128,train,13131,0.510253521922759,lgb,no,100,7,0.001,147.53333333333333,-9.783064737364516,1.0,0.5,0.4068062177480419,126.26666666666668,13.444444444444445,1.0,1.0,0.1538461538461538
9388385,train,17583,0.5044101652070709,lgb,no,100,7,0.001,159.66666666666666,-1.0985651734870667,1.0,0.8333333333333334,1.192467031081659,135.13333333333333,1.8598524762908324,1.0,0.2799023596419853,0.5131578947368421
9051020,train,40592,0.5005519330976588,lgb,no,100,7,0.001,165.56666666666666,0.9478129621392823,5.0,0.6,0.985654253356583,155.13333333333333,0.4255605381165919,0.625,1.338403041825095,1.04
9262196,train,38814,0.5005146542316018,lgb,no,100,7,0.001,141.63333333333333,-0.5120358127832505,0.0833333333333333,0.75,0.7999041973710649,130.8,0.5330948121645797,0.6666666666666666,0.5449086815111334,0.673469387755102
9684541,train,15497,0.5032781333156018,lgb,no,100,7,0.001,149.2,11.57050094062775,1.0,11.0,9.783848831200109,123.4,14.03125,1.0,1.0,6.846153846153846
9225341,train,41,0.5000758028021769,lgb,no,100,7,0.001,156.0,1.0170714556063247,1.5454545454545454,0.9333333333333332,0.9371629265718694,141.2,2.4345124282982797,1.2,0.5457589285714286,1.4339622641509433
9615066,train,41,0.5026364526898919,lgb,no,100,7,0.001,166.0,-0.0511839322266227,1.3333333333333333,1.0,0.5803351979666015,141.66666666666666,1.8806682577565632,0.5714285714285714,0.515622076707203,0.3223880597014925
9484691,train,44904,0.5052620273259545,lgb,no,100,7,0.001,183.13333333333333,-4.723203424819374,0.6666666666666666,1.2857142857142858,1.009251178959855,160.73333333333332,1.7258064516129032,1.0,1.1452282157676348,0.3472222222222222
9128685,train,30421,0.5042686824966566,lgb,no,100,7,0.001,166.8,0.7520951669503408,1.6923076923076923,1.0,1.1447074296937427,162.93333333333334,1.0163478260869565,1.0,0.9472463768115942,1.1195652173913044
9085432,train,9701,0.5090426161782277,lgb,no,100,7,0.001,163.43333333333334,0.5381439861158805,4.0,1.6,1.2625196201996032,157.8,1.0413814561294337,1.6666666666666667,60.95238095238095,1.146341463414634
9087175,train,69,0.5039466398988294,lgb,no,100,7,0.001,141.1,6.215248898953681,1.0,0.5384615384615384,0.7474073595353037,138.46666666666667,1.1766586730615507,0.5,0.5738880918220947,1.2696629213483146
9097290,train,23750,0.5062798425939113,lgb,no,100,7,0.001,142.36666666666667,9.174228509040065,1.0,2.333333333333333,0.8043765697105046,154.2,0.8310502283105022,3.0,1.0,0.8846153846153846
9587080,train,36126,0.5061259725201013,lgb,no,100,7,0.001,164.46666666666667,-0.4751995964611757,1.4545454545454546,0.6153846153846154,0.5705031199527694,141.13333333333333,0.6764705882352942,0.9,0.8191371681415929,0.5097276264591439
9262105,train,36084,0.5023708797341211,lgb,no,100,7,0.001,157.6,-1.9012278909680207,0.3125,1.125,1.0857327470288265,141.8,3.23728813559322,2.0,0.2176192973256423,1.5606060606060606
9823029,train,237,0.5101978791853338,lgb,no,100,7,0.001,0.0,-0.2197539066335661,1.3333333333333333,0.3333333333333333,0.6850065751246263,115.46666666666668,0.5695488721804511,1.0,1.0,2.388888888888889
9433290,train,10618,0.5061264459193211,lgb,no,100,7,0.001,163.4,-0.8364959289193383,1.0,1.0,0.8465540361439557,155.0,1.2905178211163415,0.2857142857142857,0.3387160299330445,0.4606060606060606
8950836,train,55,0.5060572908986295,lgb,no,100,7,0.001,211.5,0.653781710790662,1.4444444444444444,1.7272727272727273,1.4348943951895912,147.46666666666667,1.6407606448945846,1.8333333333333333,1.303305249513934,1.4912280701754386
9084753,train,8182,0.5039850288313268,lgb,no,100,7,0.001,159.13333333333333,-0.4280130427645707,2.0,0.9090909090909092,1.0778194630158269,146.4,1.124634858812074,0.6666666666666666,0.3251649387370405,0.4807692307692308
9849643,train,251,0.5088390503479354,lgb,no,100,7,0.001,127.5,-8.993089452169558,1.0,1.6666666666666667,0.7817289272158789,150.93333333333334,0.4813559322033898,0.2,0.4615384615384615,0.5
9433521,train,9876,0.5041581318760975,lgb,no,100,7,0.001,178.06666666666666,0.5360620153655633,0.6923076923076923,1.0909090909090908,0.9496817146648916,150.33333333333334,0.7295673076923077,1.0,1.0,1.75
9830743,train,76,0.5021074882555575,lgb,no,100,7,0.001,0.0,8.376684608188198,1.0,5.0,3.0109603395311595,119.73333333333332,7.93950177935943,1.0,3.4766355140186915,19.8
9271716,train,47480,0.5083117406448057,lgb,no,100,7,0.001,147.53333333333333,2.045020460347838,0.1904761904761904,1.1111111111111112,0.9714425002397592,137.8,1.7315030246626335,0.5,1.3168449197860963,1.5081967213114753
9085453,train,10618,0.5025260330095597,lgb,no,100,7,0.001,173.8,-0.2450790227525143,1.0,1.0909090909090908,1.5677174935160318,167.2,1.0971572508096437,0.5,2.17201166180758,0.4285714285714285
9433472,train,6838,0.5023213435090579,lgb,no,100,7,0.001,170.8,1.1686276696298763,1.0,1.2,1.166166663148216,166.06666666666666,0.9176800748362955,6.0,442.0,1.5
9085005,train,6698,0.5031274169927452,lgb,no,100,7,0.001,154.2,0.182480260668866,1.0,1.0,1.1105598929221752,153.4,4.263052208835341,0.5,0.2197392923649906,4.666666666666667
9489395,train,46759,0.503263751348729,lgb,no,100,7,0.001,142.8,0.0594187800382306,1.5,0.9375,0.7266600189708242,142.33333333333334,1.18491921005386,0.25,1.2460629921259845,0.2941176470588235
9344411,train,23316,0.5017112542457941,lgb,no,100,7,0.001,138.66666666666666,-2.7424550288726546,1.0,1.25,1.5183445646217764,135.46666666666667,0.4174454828660436,0.5,2.7333333333333334,0.3333333333333333
9433017,train,8056,0.5020089563296519,lgb,no,100,7,0.001,172.13333333333333,-2.3340348306453844,0.7777777777777778,0.4166666666666667,0.7268745477261711,162.46666666666667,0.2064631956912028,1.0,0.3862660944206008,0.3571428571428571
9123204,train,48,0.5040437072405567,lgb,no,100,7,0.001,157.5,1.9677192274573256,0.5,1.9,0.9518306052434952,140.33333333333334,1.8293809670465044,0.75,1.0,1.6534653465346534
9151064,train,27,0.5095149526629593,lgb,no,100,7,0.001,0.0,-1.3237573908257758,1.0,0.5909090909090909,0.8746469858869581,146.66666666666666,0.3433237271853986,0.2307692307692307,0.7358193277310925,0.849624060150376
9681629,train,216,0.506256716170405,lgb,no,100,7,0.001,142.25,-5.618755481464033,1.0,1.1666666666666667,0.6691670365294784,143.26666666666668,0.175725824055883,0.5,2.103960396039604,0.1946902654867256
9085313,train,7258,0.5018866908682768,lgb,no,100,7,0.001,157.43333333333334,-0.1818686113277066,0.3333333333333333,0.7368421052631579,1.022001210835183,158.2,0.4952244508118433,0.5714285714285714,0.4592476489028213,0.5982905982905983
9128734,train,48341,0.5047446538533319,lgb,no,100,7,0.001,167.13333333333333,-0.5333578606489593,0.2,0.4782608695652174,0.6991688937254028,158.53333333333333,0.5674614305750351,0.7142857142857143,1.107532751091703,0.3416149068322981
8887878,train,33935,0.5095214393067317,lgb,no,100,7,0.001,160.2,0.8555204810186612,0.631578947368421,2.111111111111111,1.6273928344841442,152.4,1.2727933163821286,2.1666666666666665,15.845454545454546,1.6346153846153846
9084949,train,8182,0.5048455777919878,lgb,no,100,7,0.001,155.06666666666666,-0.8702434864269251,0.1,1.0,0.6298641519094049,146.66666666666666,0.4100719424460431,1.0,0.8592233009708737,1.6551724137931034
9433451,train,8987,0.5070658904845193,lgb,no,100,7,0.001,170.8,-2.4860451651519098,1.0,1.3333333333333333,0.8505441580055516,166.06666666666666,0.3633592956315611,0.6666666666666666,0.6498068141903758,0.8469387755102041
9084935,train,7258,0.5025543424317022,lgb,no,100,7,0.001,155.06666666666666,0.4780676138830275,1.2,1.25,0.850534268734099,146.66666666666666,1.4869281045751634,1.75,2.588235294117647,0.9423076923076924
9290973,train,69,0.5027770285923142,lgb,no,100,7,0.001,143.25,0.996600858846332,1.25,1.4166666666666667,0.7458054960465405,142.26666666666668,2.271116604861969,0.2857142857142857,1.4625984251968505,1.662162162162162
9331384,train,14454,0.5079052401533892,lgb,no,100,7,0.001,135.2,-1.686485180745647,1.0,0.4444444444444444,1.1822078104521252,146.53333333333333,0.3352769679300291,1.0,1.0,1.1025641025641026
9433430,train,10618,0.5024209609165671,lgb,no,100,7,0.001,170.8,0.89254602113204,1.4,1.181818181818182,0.8986601572711875,166.06666666666666,0.6361165048543689,8.0,3.828445747800586,2.117647058823529
9433066,train,6838,0.5004431291028413,lgb,no,100,7,0.001,156.8,4.2034010748841775,0.4285714285714285,2.0,1.3563968888512337,153.53333333333333,1.2852551225391724,1.0,2.9695652173913043,1.9375
9457384,train,40298,0.5025902673705558,lgb,no,100,7,0.001,153.06666666666666,-1.488990835731372,2.75,0.8888888888888888,1.2411962934501544,154.53333333333333,1.829328404189772,1.6,0.2510254306808859,2.340909090909091
9657136,train,195,0.5042521720224445,lgb,no,100,7,0.001,111.25,-3.557733900325998,1.5,0.75,0.8642265202704145,158.8,0.9731800766283524,1.0,1.75,2.5
9094259,train,46738,0.5023693490686955,lgb,no,100,7,0.001,143.0,0.4714940516157033,1.0,0.8181818181818182,0.713328486721887,145.33333333333334,0.6936465021966881,0.1666666666666666,0.8594572701498583,1.8144329896907216
9866331,train,17653,0.5001166957880391,lgb,no,100,7,0.001,150.03333333333333,1.7195843965577375,1.0,2.833333333333333,1.864048908724492,135.66666666666666,2.698717948717949,1.0,2.8687615526802217,1.5660377358490567
9301963,train,279,0.5010038772105966,lgb,no,100,7,0.001,164.21428571428572,1.0,1.0,7.0,1.0,137.2,1.0,1.0,1.0,1.0
9272801,train,33935,0.5104188983646283,lgb,no,100,7,0.001,144.26666666666668,-4.473616141376485,0.7058823529411765,0.7272727272727273,0.8404434539154165,153.13333333333333,0.5234462643033431,2.0,4.295454545454546,0.5932203389830508
9250359,train,146,0.5003436565389565,lgb,no,100,7,0.001,180.5,-1.3739237229995782,1.0,0.5,0.2608381027563975,147.33333333333334,1.5494505494505495,1.0,0.6842105263157895,2.6666666666666665
9644109,train,48,0.5018564751387973,lgb,no,100,7,0.001,145.83333333333334,6.857809490048108,1.0,3.6,2.001808250372437,144.13333333333333,5.702492211838006,5.0,1.0,5.387096774193548
9085061,train,8987,0.5018804944427495,lgb,no,100,7,0.001,153.86666666666667,-0.4403021585702675,0.2,0.6923076923076923,0.7265142140487246,153.2,0.5336775931746744,0.5,1.0,1.304878048780488
9684982,train,11283,0.5035686927366957,lgb,no,100,7,0.001,129.8,-3.767791427126818,1.0,3.0,6.484029614794215,144.13333333333333,12.25925925925926,1.0,1.0,15.0
9128419,train,48334,0.5044730804295711,lgb,no,100,7,0.001,168.26666666666668,3.963792670747801,2.333333333333333,1.8461538461538465,0.9364139622620948,144.86666666666667,0.9309932189868368,2.0,1.8510189739985945,1.8051948051948048
9128412,train,30407,0.5023418293403521,lgb,no,100,7,0.001,169.43333333333334,-0.6352712929884627,0.5217391304347826,0.5,1.0584632388020128,142.46666666666667,0.9855491329479767,0.75,0.6632653061224489,0.5963855421686747
9262224,train,36070,0.5030413813499984,lgb,no,100,7,0.001,143.36666666666667,0.3312851426550922,1.4285714285714286,1.2222222222222223,1.2585141721600914,140.13333333333333,1.1716785128485512,0.7777777777777778,0.6646051379638439,1.9090909090909087
9128699,train,30428,0.5013308598921704,lgb,no,100,7,0.001,169.5,0.0593637987112523,0.5555555555555556,0.7777777777777778,1.1172204543483035,164.86666666666667,1.073323397913562,1.75,0.6916742909423604,1.3472222222222223
8887759,train,33928,0.5087705126146375,lgb,no,100,7,0.001,156.16666666666666,-0.7874729947199484,1.0,0.5,0.356375989664268,148.06666666666666,0.0658578856152513,0.3333333333333333,0.30835734870317,1.0476190476190477
9327583,train,251,0.5016167659975792,lgb,no,100,7,0.001,122.0,-6.975988308238804,1.0,2.0,3.9934780987829535,130.8,1.0727848101265822,0.5,1.12,0.6111111111111112
9096989,train,216,0.501273842466442,lgb,no,100,7,0.001,175.5,-13.3479364887383,0.1428571428571428,0.4444444444444444,0.2863658832169705,148.46666666666667,0.0828729281767955,0.4,0.8803418803418803,0.075268817204301
9388371,train,17653,0.5043251528765258,lgb,no,100,7,0.001,163.16666666666666,0.6387919682974743,1.0,0.8888888888888888,0.8259658171859892,124.93333333333334,1.0769230769230769,1.0,1.6,1.6216216216216215
9256365,train,48,0.5084692993367668,lgb,no,100,7,0.001,147.66666666666666,-2.343079193976192,1.0,0.4117647058823529,0.6886676176937535,153.0,0.1836506159014557,1.5,0.4974538510502864,0.1401273885350318
8887808,train,33949,0.5090103037810476,lgb,no,100,7,0.001,149.46666666666667,-1.6262567236226304,0.5454545454545454,0.8,0.9625664424788972,151.8,0.445037037037037,0.3333333333333333,120.875,0.5428571428571428
9094273,train,46738,0.5010667254295316,lgb,no,100,7,0.001,143.26666666666668,0.6553014835812367,1.0,1.0,0.8114624066613859,140.86666666666667,0.7542570951585976,1.2,0.4844179651695692,1.5
9433073,train,7573,0.5017651066377415,lgb,no,100,7,0.001,156.8,1.1393513173407983,1.0,1.0,0.7538661395887495,153.53333333333333,0.9866529774127312,1.0,0.413151364764268,1.0
9301970,train,202,0.5030569217214766,lgb,no,100,7,0.001,165.5625,2.522394523275993,1.0,7.0,5.832422581761199,141.8,3.2246696035242293,1.0,1.0,1.4545454545454546
9256561,train,48,0.502389708831636,lgb,no,100,7,0.001,0.0,-1.5503169172873552,2.25,0.7058823529411765,1.059873797440402,157.46666666666667,1.0569226208123332,0.5,0.5705098759761139,0.7828947368421053
9084998,train,10576,0.501884097992439,lgb,no,100,7,0.001,154.2,-1.3390254453869204,0.2727272727272727,0.8666666666666667,1.066564703999133,153.4,1.2423542989036354,0.2222222222222222,0.36996336996337,0.5555555555555556
9489465,train,46738,0.5074064851262874,lgb,no,100,7,0.001,148.43333333333334,-1.4208217357816282,1.0,0.9523809523809524,0.912652717669175,132.2,1.1824780338724057,1.0,0.1896661705294492,0.5798319327731093
9128377,train,30400,0.5005037626744185,lgb,no,100,7,0.001,162.93333333333334,1.1330354628514083,3.0,2.333333333333333,1.2347038273011208,141.46666666666667,1.1971544715447155,2.5,1.506203473945409,1.8904109589041096
9587094,train,36112,0.5004158809283297,lgb,no,100,7,0.001,161.46666666666667,1.2582779140681348,1.375,1.7777777777777777,1.5386333489420208,152.13333333333333,1.143507281553398,0.875,0.5763835756184646,1.4104477611940298
9433045,train,9701,0.5093677980877889,lgb,no,100,7,0.001,156.8,-0.830812010789779,0.2307692307692307,0.8333333333333334,0.8771134964187863,153.53333333333333,0.4342154304882594,4.0,1.5338809034907597,0.3757575757575757
9085103,train,8917,0.5032334615035023,lgb,no,100,7,0.001,148.1,-0.2755572621145998,1.3333333333333333,0.6363636363636364,0.8009372166134928,142.93333333333334,1.927007299270073,1.5,0.3649025069637883,0.3707865168539326
9837253,train,202,0.5109561279517312,lgb,no,100,7,0.001,159.9,-16.441841893683584,1.0,0.3333333333333333,0.2150476507739686,128.6,0.1372110365398956,1.0,0.1658986175115207,0.0675675675675675
9457580,train,45072,0.5057517543003667,lgb,no,100,7,0.001,159.76666666666668,0.5601679220011799,1.5714285714285714,0.5555555555555556,0.9935252221299742,150.26666666666668,0.3634290925672594,1.1666666666666667,2.328034682080925,1.3529411764705883
9150126,train,293,0.500438559527707,lgb,no,100,7,0.001,0.0,6.959012324637074,0.1666666666666666,0.8571428571428571,0.4810513164423255,146.06666666666666,0.5570599613152805,0.5,3.605555555555556,1.7857142857142858
9271681,train,47480,0.5013680536726316,lgb,no,100,7,0.001,141.1,0.2697865632049085,0.6666666666666666,1.0909090909090908,0.9440678305251844,137.93333333333334,0.911461318051576,2.25,2.8028169014084505,1.125
8887850,train,33928,0.5008082774463167,lgb,no,100,7,0.001,144.96666666666667,0.824574021158448,0.125,1.125,2.049860052882541,147.8,1.4522292993630572,7.0,5.372282608695652,3.7058823529411766
9823071,train,202,0.5093766398141656,lgb,no,100,7,0.001,158.75,-1.002339281153988,0.3,1.25,0.6397662283826514,123.8,0.6001489203276247,1.0,0.1690140845070422,0.4492753623188406
9837218,train,125,0.5027362192865672,lgb,no,100,7,0.001,0.0,1.0,1.0,2.0,1.0,128.26666666666668,1.0,1.0,1.0,1.0
9516520,train,30393,0.5070828144265803,lgb,no,100,7,0.001,182.66666666666663,-0.4176189936561909,1.0,3.2,1.2811246071547164,173.26666666666668,1.7855745721271394,1.2857142857142858,1.408450704225352,1.0887096774193548
9433129,train,8917,0.506919279855504,lgb,no,100,7,0.001,157.26666666666668,-2.038392991952376,1.0,0.625,0.7504466923096916,147.6,0.5349764407393983,1.0,1.1727712508638564,0.5725806451612904
9344250,train,23750,0.5003894338851491,lgb,no,100,7,0.001,140.26666666666668,-0.2160439007621712,1.0,1.5,2.732225219532024,147.33333333333334,1.5568,1.0,1.0,0.7916666666666666
9331349,train,13397,0.5014588487136102,lgb,no,100,7,0.001,127.4,2.097072359140061,1.0,1.0,0.6342034117939048,135.46666666666667,0.7374581939799331,1.0,0.0634441087613293,0.2727272727272727
9097164,train,237,0.5023757913552995,lgb,no,100,7,0.001,0.0,2.2821222131465806,1.0,1.0,1.0,155.46666666666667,3.5,1.0,1.0,1.0
9262056,train,36070,0.5024921380499024,lgb,no,100,7,0.001,156.5,0.7503122478675506,1.5,1.1,0.85467611938152,140.86666666666667,0.3365843086259211,1.0,17.438144329896907,0.6095238095238096
9433010,train,8917,0.5013361472499205,lgb,no,100,7,0.001,172.13333333333333,-4.241157009106837,2.6666666666666665,0.631578947368421,0.6954086026334443,162.46666666666667,0.6404784998383446,1.0,0.6365740740740741,0.4201680672268907
9516814,train,30435,0.502337288953857,lgb,no,100,7,0.001,174.6,-0.8296990720321247,1.6,0.875,0.6045479656844502,160.2,1.196052041274114,1.4285714285714286,0.025691699604743,1.4782608695652173
9330586,train,12046,0.5039733884031775,lgb,no,100,7,0.001,134.66666666666666,2.839934161026117,1.0,2.333333333333333,1.7853029891765329,149.53333333333333,1.9753694581280787,0.5,1.610608020698577,0.9655172413793104
9516793,train,30428,0.5020633304624391,lgb,no,100,7,0.001,173.26666666666668,-0.2533075309748893,1.0,0.238095238095238,0.931696390214321,164.0,0.6797945205479452,0.8333333333333334,0.7049640961598501,12.266666666666667
9084970,train,10366,0.505838021565824,lgb,no,100,7,0.001,158.63333333333333,-0.3371420065649042,1.0,0.5,0.8901372030136674,153.13333333333333,0.5898977751052316,0.25,10.136363636363637,1.5147058823529411
9344320,train,22497,0.5061664150965781,lgb,no,100,7,0.001,143.36666666666667,0.0090888776223283,1.0,0.75,0.4825803807873188,128.33333333333334,0.7671111111111111,1.0,0.0406824146981627,1.3548387096774193
9516408,train,30428,0.5060742611983706,lgb,no,100,7,0.001,172.16666666666666,0.5263302093404152,0.4545454545454545,1.0,1.1455998954912765,157.46666666666667,1.7042082954889497,1.6666666666666667,0.4891396332863187,1.145631067961165
9292562,train,55,0.5056206970792034,lgb,no,100,7,0.001,150.625,0.7191021153452308,0.6,1.4285714285714286,1.6011528199875715,149.26666666666668,3.0488671701466017,1.6666666666666667,0.2950889984988205,0.9541984732824428
9344299,train,22497,0.5079066138877576,lgb,no,100,7,0.001,143.3,-2.240422068353194,1.0,0.4285714285714285,0.6330565183591176,130.33333333333334,0.1304347826086956,0.3333333333333333,0.5970149253731343,0.3928571428571428
8950808,train,55,0.5111029803717162,lgb,no,100,7,0.001,168.0,-4.21945193486636,0.2,0.4347826086956521,0.6250889318986431,131.73333333333332,0.6129762353828744,0.25,0.5668549905838042,0.6636363636363637
9128440,train,48334,0.506330404868913,lgb,no,100,7,0.001,168.1,-0.4557379748074392,1.7272727272727273,0.65,0.9827128646525368,147.53333333333333,0.8193256165072974,0.625,0.5094625283875852,0.4904458598726114
9272395,train,33942,0.5037536765176298,lgb,no,100,7,0.001,162.4,3.913863008772042,2.0,2.0,0.9911021693793411,132.8,1.7540772532188842,0.75,0.1800554016620498,3.419354838709677
9433787,train,6698,0.5017534457981223,lgb,no,100,7,0.001,166.33333333333334,1.4054265246574036,1.0,1.5555555555555556,0.9199443584577114,155.53333333333333,0.7107151695124969,1.0,1.0,2.333333333333333
9388469,train,17653,0.5090489985983899,lgb,no,100,7,0.001,154.93333333333334,-0.6834967667114769,1.0,0.8333333333333334,0.8002605208725265,158.8,0.439638783269962,1.0,3.0,0.52
9457531,train,47529,0.5014130477535886,lgb,no,100,7,0.001,161.8,-0.3662857812135252,1.6,0.3076923076923077,0.6975974707716048,134.4,0.2692160611854684,0.6666666666666666,1.3389662027833005,0.5892857142857143
9407740,train,48950,0.5031226493535674,lgb,no,100,7,0.001,147.13333333333333,-1.851406648740871,1.0,0.7368421052631579,1.0930232874846255,134.4,0.8307210031347962,1.6666666666666667,0.1326949384404925,1.2419354838709675
9085257,train,9967,0.5029174972140011,lgb,no,100,7,0.001,164.36666666666667,2.152459350443753,0.6666666666666666,1.0769230769230769,1.239532114338467,157.2,1.4710912052117264,0.8,1.4109149277688604,0.3377483443708609
9272654,train,33914,0.5076862670904483,lgb,no,100,7,0.001,152.96666666666667,-1.6742089240576614,0.6363636363636364,0.7222222222222222,0.9125968773910385,134.13333333333333,0.5595606871303858,0.5714285714285714,1.6357827476038338,0.3177570093457944
9076955,train,42573,0.5042640413492837,lgb,no,100,7,0.001,147.5,5.277146383161583,1.0,1.1428571428571428,2.2373774024939146,151.13333333333333,0.8870383779869659,1.3333333333333333,1.4067415730337078,4.75
