match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9668560,train,41,0.6052309235336748,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.2822288000060089,0.375,2.2,5.370967741935484,1.57,144.8,0.7023013262422577,178.5,0.9844736918449778,0.8647279549718573
9256379,train,48,0.6945306595740567,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,2.395597882141572,0.2222222222222222,2.5,0.6475644699140402,2.31,149.53333333333333,1.3843148035366837,145.625,0.9065436025396963,1.1648785996612083
9856734,train,76,0.6740841078220456,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.4192981601049785,0.8571428571428571,3.5,0.4605263157894737,0.46,144.2,1.669713240329248,129.25,1.0503125790298975,1.1939644682404478
9290980,train,69,0.6590723880275431,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.166458439455342,0.5714285714285714,0.7647058823529411,17.72222222222222,0.32,141.86666666666667,1.43065698852122,141.36363636363637,0.8869204006798229,1.2291446025387176
9128622,train,30421,0.6109985140388647,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.3819399610667224,0.2142857142857142,0.95,0.734375,0.88,164.06666666666666,1.252531016019487,170.3,0.9081806909738892,1.174414210128496
8887822,train,33956,0.6730867928337002,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.7754057075596743,5.0,1.1428571428571428,2.3157894736842106,0.85,145.93333333333334,0.6293008180554219,144.5,1.0388297661829096,0.6626185725692061
9250338,train,76,0.6865024656595039,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.0128604128306455,1.0,1.4,3.2,0.43,149.33333333333334,2.5357978315660885,135.0,0.909819663564382,0.6360952179133997
9433843,train,7258,0.6608288607809663,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.1916265591925677,1.0,0.7777777777777778,1.0,1.33,160.86666666666667,0.9651578630265604,176.03333333333333,0.99091323450279,1.074977416440831
9489304,train,46745,0.6386372678458273,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.1154977363094769,1.0,0.4782608695652174,0.7645631067961165,1.42,132.73333333333332,0.9161425323393622,135.73333333333332,0.8989100051968056,0.8362750263435196
9489262,train,46752,0.6675313466069787,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,2.190957782921661,1.0,0.6666666666666666,0.8625429553264605,2.18,134.53333333333333,0.8704238626111446,142.96666666666667,0.9486077507035886,0.9521592364101966
9262154,train,36112,0.6757366827903356,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-2.67201696021183,1.0,1.5714285714285714,1.0978260869565215,4.67,131.8,1.0560242521516576,149.43333333333334,0.892840491979407,1.421424846825707
8887766,train,33935,0.6777148039367207,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.2048984699659852,1.0,0.875,1.1357466063348416,0.34,150.53333333333333,0.8319052962883836,153.23333333333332,1.059179988881778,0.9931940216833682
9086965,train,118,0.6938448812184805,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-2.005204461210952,0.5,0.7777777777777778,2.912087912087912,1.0,153.93333333333334,0.7536196088468706,0.0,0.9925724966674916,1.1283373515492456
9457461,train,45072,0.6873241772753558,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.6380643874617855,2.2,1.3333333333333333,0.8428571428571429,1.0,134.66666666666666,0.4803446393586355,161.66666666666666,1.0069111196697815,0.5312874251497006
9128559,train,30421,0.6228521140296432,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.100755737212582,0.5,0.75,1.2877358490566038,2.35,166.2,1.1570724781874189,172.9,1.095530580470051,0.8905085127273716
8797067,train,41,0.6358568443840945,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.9083468432281832,1.181818181818182,0.6666666666666666,0.3970826580226904,0.99,148.4,1.101287323460183,137.0,1.0225077465959522,0.888449714536671
9433815,train,10366,0.693393304069029,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.7550147292586278,1.0,1.3636363636363635,2.0648648648648646,2.33,160.86666666666667,1.2116826450140743,176.03333333333333,0.923404020283376,1.0883877407667566
9094308,train,46780,0.6514130234565874,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.5629101352996537,1.0,2.2222222222222223,2.9411764705882355,0.31,143.8,1.2802521506429771,144.1,1.014152955595013,0.9526421248153512
9290644,train,20,0.6741136061094977,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-4.006766923499672,0.25,0.5714285714285714,0.8377281947261663,1.15,147.86666666666667,0.7032982771216748,171.2,0.9681054435624804,1.0387053720387056
9490053,train,188,0.7168659936809668,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.3504148770701447,0.6923076923076923,2.6666666666666665,3.839160839160839,1.39,170.26666666666668,0.9934910478443324,0.0,1.041346461906964,0.8679655118913048
9516716,train,30414,0.6976058722150144,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.7683222674834063,0.5,1.3333333333333333,1.1149425287356325,1.97,170.13333333333333,1.057508671116311,175.86666666666667,0.9570048875431774,1.0244343891402716
9051223,train,44904,0.7089719288105684,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.0567254404257782,0.5833333333333334,1.7,1.555263157894737,3.5,132.66666666666666,1.8960737201409903,168.6,0.8853567326310259,1.6756072874493926
9225348,train,55,0.7065668900304787,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.7823657567018167,1.0,1.0,1.3519163763066202,0.61,141.33333333333334,0.8978644787443115,147.75,0.9688506581970922,0.8440424204616346
9128468,train,30421,0.6227544996924611,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.0142933892024492,1.3333333333333333,0.7777777777777778,0.4501061571125265,0.58,153.33333333333334,0.6673177985949077,161.83333333333334,0.961984057452228,0.5945952961943824
9489283,train,46738,0.6834431881498634,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.1538267813709695,0.3157894736842105,1.6153846153846154,1.3376623376623376,0.5,126.4,1.006778965136732,135.3,1.126813701605725,1.1866276064104773
9587003,train,36126,0.6839387207514201,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.8122430068744415,0.7,1.2222222222222223,11.285714285714286,0.5,141.26666666666668,1.0804834165641215,150.66666666666666,0.9400061131645452,1.054907047124946
9096975,train,237,0.6755152428279753,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.851122903595152,1.0,1.0,1.0,1.0,148.46666666666667,1.4985104609008055,136.0,1.0006896962993774,2.4375
9457650,train,35790,0.7093529500375022,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.24998157470099,3.6666666666666665,1.0,0.6731182795698925,0.75,144.06666666666666,0.9305409872890852,156.8,0.9656223191522084,0.9476489340506076
9272584,train,33914,0.6883754828195836,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.845775179019036,1.6,0.625,0.6276276276276276,1.04,145.73333333333332,1.3181459461996854,147.33333333333334,1.0729500730410635,1.1467215263856494
9684128,train,13131,0.7284083162388284,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-9.783064737364516,1.0,0.5,1.0,0.59,126.26666666666668,0.4068062177480419,147.53333333333333,1.1153850348702372,0.5897296316457993
9388385,train,17583,0.6862727681389793,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.0985651734870667,1.0,0.8333333333333334,1.0,0.99,135.13333333333333,1.192467031081659,159.66666666666666,0.9898784332833253,1.2802828448452552
9051020,train,40550,0.6560617487767519,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.9478129621392823,5.0,0.6,0.4953917050691244,2.6,155.13333333333333,0.985654253356583,165.56666666666666,1.0105134149085255,1.0055458624127618
9262196,train,38814,0.658735155750855,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.5120358127832505,0.0833333333333333,0.75,0.769811320754717,0.31,130.8,0.7999041973710649,141.63333333333333,1.12844588197046,0.886920344053852
9684541,train,15497,0.6718134278085869,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,11.57050094062775,1.0,11.0,1.0,0.48,123.4,9.783848831200109,149.2,1.0273665953721869,0.9458333333333332
9225341,train,41,0.6362942003558598,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.0170714556063247,1.5454545454545454,0.9333333333333332,0.7205882352941176,1.63,141.2,0.9371629265718694,156.0,0.9850189083542172,1.1937911789783735
9615066,train,41,0.6650466251978373,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.0511839322266227,1.3333333333333333,1.0,1.0201149425287357,1.35,141.66666666666666,0.5803351979666015,166.0,0.8588037907836665,0.915873015873016
9484691,train,44904,0.7014090234253043,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-4.723203424819374,0.6666666666666666,1.2857142857142858,1.3411513859275053,1.05,160.73333333333332,1.009251178959855,183.13333333333333,1.0525498250620822,1.1057312252964426
9128685,train,30421,0.7172303035468275,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.7520951669503408,1.6923076923076923,1.0,1.924398625429553,1.67,162.93333333333334,1.1447074296937427,166.8,0.970367362837096,1.2238904471209373
9085432,train,9701,0.695768954652847,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.5381439861158805,4.0,1.6,1.656862745098039,1.35,157.8,1.2625196201996032,163.43333333333334,0.9882239389155932,0.9894678492239468
9087175,train,69,0.6844136853005286,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,6.215248898953681,1.0,0.5384615384615384,0.4472573839662447,2.8,138.46666666666667,0.7474073595353037,141.1,0.9453097519255416,0.6686128031260775
9097290,train,23750,0.6903252642674039,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,9.174228509040065,1.0,2.333333333333333,2.333333333333333,1.0,154.2,0.8043765697105046,142.36666666666667,0.8530995998256526,1.4311926605504588
9587080,train,36126,0.6705636563311047,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.4751995964611757,1.4545454545454546,0.6153846153846154,0.7,1.67,141.13333333333333,0.5705031199527694,164.46666666666667,0.979673923838364,1.0258515069835823
9262105,train,36084,0.6571423872606461,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.9012278909680211,0.3125,1.125,0.9887005649717514,0.86,141.8,1.0857327470288265,157.6,1.006507680015482,1.2707628344422544
9823029,train,237,0.7087335919307161,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.2197539066335661,1.3333333333333333,0.3333333333333333,1.0,4.0,115.46666666666668,0.6850065751246263,0.0,0.9205157284642204,3.0545454545454547
9433290,train,10618,0.6974194206003328,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.8364959289193383,1.0,1.0,0.4394366197183099,0.42,155.0,0.8465540361439557,163.4,1.0896435478319615,0.9907110826393336
8950836,train,55,0.7028795902321514,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.653781710790662,1.4444444444444444,1.7272727272727273,1.6626506024096386,0.9,147.46666666666667,1.4348943951895912,211.5,1.15165300886718,1.3740037950664137
9084753,train,8182,0.6843883792334952,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.4280130427645707,2.0,0.9090909090909092,0.7032640949554896,0.57,146.4,1.0778194630158269,159.13333333333333,0.9507057156958972,1.0923309788092834
9849643,train,251,0.704620606575461,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-8.993089452169558,1.0,1.6666666666666667,0.1947565543071161,0.62,150.93333333333334,0.7817289272158789,127.5,1.0664689385938255,2.0944741532976834
9433521,train,9876,0.6970473219273297,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.5360620153655633,0.6923076923076923,1.0909090909090908,1.3660714285714286,0.88,150.33333333333334,0.9496817146648916,178.06666666666666,1.06265989068829,0.911961522375575
9830743,train,209,0.630009165334259,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,8.376684608188198,1.0,5.0,1.0,1.0,119.73333333333332,3.0109603395311595,0.0,0.9444356096783214,1.269194448418944
9271716,train,47480,0.7032092946592892,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,2.045020460347838,0.1904761904761904,1.1111111111111112,0.5135135135135135,0.25,137.8,0.9714425002397592,147.53333333333333,1.1560024724469309,0.956091527520099
9085453,train,10618,0.6674014108295531,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.2450790227525143,1.0,1.0909090909090908,0.6975806451612904,1.97,167.2,1.5677174935160318,173.8,1.0210075555247031,0.8210545339956995
9433472,train,8301,0.6386912212072777,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.1686276696298763,1.0,1.2,6.037735849056604,0.53,166.06666666666666,1.166166663148216,170.8,0.9672565067254736,1.2612672264214917
9085005,train,6698,0.6664972986820183,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.182480260668866,1.0,1.0,0.4296116504854368,1.94,153.4,1.1105598929221752,154.2,0.8806756159559586,0.8878260063131793
9489395,train,46759,0.6831095517727394,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.0594187800382306,1.5,0.9375,0.2714932126696832,0.93,142.33333333333334,0.7266600189708242,142.8,0.961067185850252,0.9619205298013244
9344411,train,23841,0.653203255714116,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-2.7424550288726546,1.0,1.25,0.2971014492753623,2.4,135.46666666666667,1.5183445646217764,138.66666666666666,1.0326135772502965,0.9867697285637248
9433017,train,8056,0.6823050169566487,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-2.3340348306453844,0.7777777777777778,0.4166666666666667,1.0,0.6,162.46666666666667,0.7268745477261711,172.13333333333333,0.8192243573781667,0.8808228895720029
9123204,train,48,0.6875123796823616,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.9677192274573256,0.5,1.9,1.56,1.75,140.33333333333334,0.9518306052434952,157.5,1.004471728761485,0.9750698974836908
9151064,train,27,0.70416532613,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.3237573908257758,1.0,0.5909090909090909,0.1792260692464358,1.0,146.66666666666666,0.8746469858869581,0.0,1.0230710538777372,1.0302114803625375
9681629,train,223,0.6111184042958847,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-5.618755481464033,1.0,1.1666666666666667,0.4807692307692308,0.51,143.26666666666668,0.6691670365294784,142.25,1.0959961945597494,0.7990925124258457
9085313,train,7258,0.6877352031927538,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.1818686113277066,0.3333333333333333,0.7368421052631579,0.4662576687116564,0.71,158.2,1.022001210835183,157.43333333333334,1.0580476870186857,1.0598578376356154
9128734,train,48341,0.692011453266748,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.5333578606489593,0.2,0.4782608695652174,0.5128205128205128,0.8,158.53333333333333,0.6991688937254028,167.13333333333333,1.1363339285052954,0.7090239410681398
8887878,train,33935,0.7053134670512048,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.8555204810186612,0.631578947368421,2.111111111111111,2.636363636363636,2.0,152.4,1.6273928344841442,160.2,1.1037798323155017,0.9300119110768972
9084949,train,8301,0.6527297280235774,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.8702434864269251,0.1,1.0,1.0114285714285711,0.75,146.66666666666666,0.6298641519094049,155.06666666666666,0.9469672880310914,0.8548692686623723
9433451,train,8987,0.6897510916762992,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-2.4860451651519098,1.0,1.3333333333333333,0.7684729064039408,0.5,166.06666666666666,0.8505441580055516,170.8,1.1261158058959435,1.1451247165532878
9084935,train,7258,0.6644920971245787,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.4780676138830275,1.2,1.25,1.6255506607929515,1.0,146.66666666666666,0.850534268734099,155.06666666666666,0.978713296585748,0.7908162241211216
9290973,train,69,0.6782537809744063,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.996600858846332,1.25,1.4166666666666667,0.2351097178683385,3.1,142.26666666666668,0.7458054960465405,143.25,1.1095520119006983,0.9166416405680212
9331384,train,12634,0.6306705909473972,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.686485180745647,1.0,0.4444444444444444,1.0,1.0,146.53333333333333,1.1822078104521252,135.2,1.0986683690640415,0.5453520441720233
9433430,train,10618,0.7005119436014545,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.89254602113204,1.4,1.181818181818182,9.0,1.44,166.06666666666666,0.8986601572711875,170.8,0.915085727628522,1.4704001104387636
9433066,train,6838,0.6394549749269496,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,4.2034010748841775,0.4285714285714285,2.0,1.0,0.65,153.53333333333333,1.3563968888512337,156.8,1.1113514573371377,1.056739551619153
9457384,train,35790,0.6527357104591605,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.488990835731372,2.75,0.8888888888888888,1.244956772334294,1.0,154.53333333333333,1.2411962934501544,153.06666666666666,0.969451298003568,1.0976784932106876
9657136,train,251,0.6459122012837474,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-3.557733900325998,1.5,0.75,1.614678899082569,0.67,158.8,0.8642265202704145,111.25,0.9955295064564752,1.9001610305958128
9094259,train,46780,0.6497431253080806,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.4714940516157033,1.0,0.8181818181818182,0.1021611001964636,1.0,145.33333333333334,0.713328486721887,143.0,0.9513793779328252,0.9335833333333332
9866331,train,17583,0.6740472595457616,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.7195843965577375,1.0,2.833333333333333,1.0,1.09,135.66666666666666,1.864048908724492,150.03333333333333,1.026153836193737,1.3945071322120504
9301963,train,279,0.6619619613598722,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.0,1.0,7.0,1.0,1.0,137.2,1.0,164.21428571428572,1.0,1.0
9272801,train,33935,0.7299274345724482,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-4.473616141376485,0.7058823529411765,0.7272727272727273,0.7972972972972973,0.55,153.13333333333333,0.8404434539154165,144.26666666666668,1.1801605235977457,0.8730814639905548
9250359,train,146,0.7008067486562384,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.3739237229995782,1.0,0.5,1.0,1.0,147.33333333333334,0.2608381027563975,180.5,1.0299640194026811,0.5555555555555555
9644109,train,202,0.6441421016024911,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,6.857809490048108,1.0,3.6,2.8762886597938144,0.82,144.13333333333333,2.001808250372437,145.83333333333334,1.2703393134593284,1.9976833976833976
9085061,train,8987,0.6685622779809992,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.4403021585702675,0.2,0.6923076923076923,0.5252225519287834,0.66,153.2,0.7265142140487246,153.86666666666667,0.9680050098654532,0.8578539013321622
9684982,train,11283,0.6897198870602588,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-3.767791427126818,1.0,3.0,1.0,0.49,144.13333333333333,6.484029614794215,129.8,0.897210230509018,3.1345646437994725
9128419,train,48334,0.6923106189712054,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,3.963792670747801,2.333333333333333,1.8461538461538465,2.93717277486911,1.0,144.86666666666667,0.9364139622620948,168.26666666666668,0.929397216762486,0.9519905456401564
9128412,train,30407,0.668251709645831,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.6352712929884627,0.5217391304347826,0.5,0.4402810304449648,0.72,142.46666666666667,1.0584632388020128,169.43333333333334,1.0372683899284203,0.7924165120593692
9262224,train,36084,0.6491743899300499,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.3312851426550922,1.4285714285714286,1.2222222222222223,0.7556818181818182,1.06,140.13333333333333,1.2585141721600914,143.36666666666667,0.8841506472095415,0.9583333333333331
9128699,train,30428,0.6234936847283514,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.0593637987112523,0.5555555555555556,0.7777777777777778,1.070121951219512,0.83,164.86666666666667,1.1172204543483035,169.5,0.948723036903652,1.2303159840563802
8887759,train,33928,0.7159009485682072,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.7874729947199484,1.0,0.5,0.2262996941896024,0.81,148.06666666666666,0.356375989664268,156.16666666666666,1.2989807621836111,0.9868868052724556
9327583,train,251,0.6750137242364731,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-6.975988308238804,1.0,2.0,0.5909090909090909,1.0,130.8,3.9934780987829535,122.0,1.0113653046901587,4.5
9096989,train,202,0.6304562342646968,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-13.3479364887383,0.1428571428571428,0.4444444444444444,0.4423076923076923,4.67,148.46666666666667,0.2863658832169705,175.5,0.9611186546287198,1.7111889786057848
9388371,train,17653,0.6900252147668928,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.6387919682974743,1.0,0.8888888888888888,1.0,0.92,124.93333333333334,0.8259658171859892,163.16666666666666,0.9328159778077802,0.7385211326622778
9256365,train,48,0.7098364162061814,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-2.343079193976192,1.0,0.4117647058823529,0.9434628975265018,0.42,153.0,0.6886676176937535,147.66666666666666,1.159240636492502,1.1343121261555194
8887808,train,33949,0.6968496866257412,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.6262567236226304,0.5454545454545454,0.8,0.2880886426592798,0.53,151.8,0.9625664424788972,149.46666666666667,0.8507293210931762,0.8157781268286673
9094273,train,46773,0.6670419300447131,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.6553014835812367,1.0,1.0,0.9393939393939394,1.38,140.86666666666667,0.8114624066613859,143.26666666666668,1.0448102004012736,0.9126106194690264
9433073,train,7573,0.6616310711787436,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.1393513173407983,1.0,1.0,1.0,2.37,153.53333333333333,0.7538661395887495,156.8,0.9236179448402984,0.9351965601965604
9301970,train,202,0.6756435018760537,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,2.522394523275993,1.0,7.0,1.0,1.0,141.8,5.832422581761199,165.5625,0.9678633664014686,4.352380952380952
9256561,train,48,0.6987221102365886,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.5503169172873552,2.25,0.7058823529411765,0.7635135135135135,0.32,157.46666666666667,1.059873797440402,0.0,1.0613168388637555,0.907232037066511
9084998,train,8917,0.6378513781028459,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.3390254453869204,0.2727272727272727,0.8666666666666667,0.1675302245250431,0.44,153.4,1.066564703999133,154.2,0.9495228675971598,0.9656436981277744
9489465,train,46738,0.68696160398216,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.4208217357816282,1.0,0.9523809523809524,0.6986301369863014,0.89,132.2,0.912652717669175,148.43333333333334,0.9925300338635012,0.9700934579439252
9128377,train,30393,0.6406604769476807,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.1330354628514083,3.0,2.333333333333333,2.0236220472440944,0.33,141.46666666666667,1.2347038273011208,162.93333333333334,0.8936490697738164,1.2344177561568863
9587094,train,36112,0.6544281536954011,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.2582779140681348,1.375,1.7777777777777777,1.1585677749360614,0.91,152.13333333333333,1.5386333489420208,161.46666666666667,1.0348149198987844,1.2500440280370535
9433045,train,9701,0.7159051035939902,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.830812010789779,0.2307692307692307,0.8333333333333334,1.1386138613861383,0.66,153.53333333333333,0.8771134964187863,156.8,1.1233602994121188,1.2120478589708437
9085103,train,8917,0.6666590978855544,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.2755572621145998,1.3333333333333333,0.6363636363636364,1.690721649484536,1.76,142.93333333333334,0.8009372166134928,148.1,0.764485737886584,1.319334560713871
9837253,train,202,0.7085083583493395,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-16.441841893683584,1.0,0.3333333333333333,1.0,1.0,128.6,0.2150476507739686,159.9,0.8958972090656474,1.2265142150803463
9457580,train,45072,0.6798180280608058,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.5601679220011799,1.5714285714285714,0.5555555555555556,1.2702702702702702,1.2,150.26666666666668,0.9935252221299742,159.76666666666668,0.9123157530719236,1.2266989987875454
9150126,train,216,0.6325584941849587,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,6.959012324637074,0.1666666666666666,0.8571428571428571,0.2603550295857988,2.92,146.06666666666666,0.4810513164423255,0.0,0.9399809036561396,0.5875185058649356
9271681,train,47480,0.6262051330070462,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.2697865632049085,0.6666666666666666,1.0909090909090908,2.119148936170213,5.0,137.93333333333334,0.9440678305251844,141.1,0.9311157036397107,0.979591836734694
8887850,train,33928,0.6912690136676419,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,0.824574021158448,0.125,1.125,10.596491228070176,2.64,147.8,2.049860052882541,144.96666666666667,1.0960133248537178,1.2584288052373156
9823071,train,202,0.7034236886145193,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-1.002339281153988,0.3,1.25,1.0,0.25,123.8,0.6397662283826514,158.75,1.0018832705117502,0.5353767560664113
9837218,train,272,0.6258186889645245,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,1.0,1.0,2.0,1.0,1.0,128.26666666666668,1.0,0.0,1.0,1.0
9516520,train,30393,0.7018524035828291,xgb;cat;lgb,yes,200;100;100,9;8;7,0.1;0.001;0.01,-0.4176189936561909,1.0,3.2,1.8664596273291925,1.08,173.26666666666668,1.2811246071547164,182.66666666666663,1.0390495926804868,1.1015551967366364
