match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9587080,train,36126,0.6522182887724717,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6153846153846154,164.46666666666667,1.67,141.13333333333333,1.1253208014407925,0.7,1.0394448057239225,0.717948717948718,170.8,0.5
9262105,train,36084,0.556703380240019,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.125,157.6,0.86,141.8,1.1722737602920903,0.5,1.1100010403957947,0.4444444444444444,168.93333333333334,0.46
9823029,train,237,0.6880572112423737,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.3333333333333333,0.0,4.0,115.46666666666668,1.3227547725498547,1.17,1.331325095571485,1.1979166666666667,157.33333333333334,1.5
9433290,train,10618,0.5935458338183703,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,163.4,0.42,155.0,1.076109771491246,1.33,0.8783126047986924,0.9074074074074074,164.13333333333333,0.95
8950836,train,55,0.6710839486899265,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.7272727272727273,211.5,0.9,147.46666666666667,1.0085572857171483,0.87,0.9667939073521804,1.0,153.66666666666666,0.93
9084753,train,8182,0.5589621409082286,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.9090909090909092,159.13333333333333,0.57,146.4,1.0394435094547183,1.0,0.8466752449325937,0.7211538461538463,164.07142857142858,0.86
9849643,train,251,0.5907014164983984,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.6666666666666667,127.5,0.62,150.93333333333334,1.0677549587502195,0.87,1.1855262130610726,0.6086956521739131,161.25,0.47
9433521,train,9876,0.6643099546124178,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0909090909090908,178.06666666666666,0.88,150.33333333333334,1.4252120836219566,1.05,1.07248703766957,0.8162790697674419,183.3333333333333,1.02
9830743,train,209,0.5313546032775514,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,5.0,0.0,1.0,119.73333333333332,1.042536629262852,0.74,1.3727178083970015,0.8695652173913043,155.6,0.8
9271716,train,47480,0.6521534512710014,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.1111111111111112,147.53333333333333,0.25,137.8,2.294930052837632,1.0,1.1241368857076033,0.7916666666666666,151.08333333333334,0.25
9085453,train,10618,0.5966769206996806,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0909090909090908,173.8,1.97,167.2,1.15407285183394,0.84,1.1911852671009948,1.2397959183673468,166.06666666666666,0.68
9433472,train,8301,0.6304419528865077,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.2,170.8,0.53,166.06666666666666,1.1113976281508997,0.62,1.0508240251174843,0.8936170212765957,169.66666666666666,0.1
9085005,train,6698,0.5374019839605493,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,154.2,1.94,153.4,1.1296648425819749,0.88,0.9833459079369116,0.96,172.13333333333333,1.56
9489395,train,46759,0.6067294152235676,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.9375,142.8,0.93,142.33333333333334,1.034745054453044,2.4,1.1088260804661805,0.6857142857142857,146.66666666666666,1.24
9344411,train,23841,0.5802988440556128,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.25,138.66666666666666,2.4,135.46666666666667,1.084482560147347,1.11,1.0556691091855963,1.0,160.2,0.4
9433017,train,8056,0.5998347048262409,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.4166666666666667,172.13333333333333,0.6,162.46666666666667,1.25026697992311,1.0,1.158212305339091,0.9333333333333332,162.2,0.83
9123204,train,48,0.6364441991049593,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.9,157.5,1.75,140.33333333333334,1.1476366038510637,2.71,0.9041956841960443,0.9130434782608696,149.2,2.19
9151064,train,27,0.6985497685896811,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.5909090909090909,0.0,1.0,146.66666666666666,1.3173218142548595,0.7,1.18110796337966,1.0508474576271185,142.73333333333332,0.45
9681629,train,223,0.602871896613491,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.1666666666666667,142.25,0.51,143.26666666666668,1.020493728991217,0.71,0.8414632862552069,1.0666666666666669,153.91666666666666,1.03
9085313,train,7258,0.5852284475929155,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7368421052631579,157.43333333333334,0.71,158.2,1.1159095382091009,1.27,1.1923426243582007,1.0666666666666669,163.8,0.71
9128734,train,48341,0.6264252823577433,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.4782608695652174,167.13333333333333,0.8,158.53333333333333,0.8395365286806562,0.6,0.9327376105446338,1.0,171.33333333333334,0.44
8887878,train,33935,0.6852400101037422,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.111111111111111,160.2,2.0,152.4,1.515907280881921,0.6,1.027938477963246,1.2857142857142856,177.66666666666666,1.33
9084949,train,8301,0.620522108997241,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,155.06666666666666,0.75,146.66666666666666,1.118419087194883,1.0,1.0428855097270144,1.0493827160493827,174.33333333333334,1.18
9433451,train,8987,0.602358944977732,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.3333333333333333,170.8,0.5,166.06666666666666,1.0901926991620148,0.93,0.8993457692938469,0.9722222222222222,167.4,1.5
9084935,train,7258,0.5768975066311797,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.25,155.06666666666666,1.0,146.66666666666666,1.215788529423174,1.08,1.1268471432331109,1.542857142857143,161.8,0.9
9290973,train,69,0.546444985552637,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.4166666666666667,143.25,3.1,142.26666666666668,1.1566760714756013,1.67,1.1797911881636771,1.101063829787234,160.93333333333334,1.29
9331384,train,12634,0.5109001353205621,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.4444444444444444,135.2,1.0,146.53333333333333,0.6850108009745062,0.86,0.8282385164649538,0.8378378378378378,135.15384615384616,0.75
9433430,train,10618,0.5981560683377466,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.181818181818182,170.8,1.44,166.06666666666666,1.007610344193567,1.79,1.044525654407488,0.8869565217391304,182.06666666666663,1.55
9433066,train,6838,0.5841825409780026,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.0,156.8,0.65,153.53333333333333,1.4520063525674964,1.67,1.0503268688064402,1.5416666666666667,181.06666666666663,2.17
9457384,train,35790,0.5552707108648486,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8888888888888888,153.06666666666666,1.0,154.53333333333333,1.0,1.0,1.0,1.0,0.0,1.0
9657136,train,251,0.6375064466993146,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.75,111.25,0.67,158.8,0.7599277978339352,2.33,0.8954975866944709,1.0,130.22222222222223,1.33
9094259,train,46780,0.6131269277630974,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8181818181818182,143.0,1.0,145.33333333333334,1.1209556126192224,0.7,0.9956063536300316,0.8846153846153846,150.2,0.8
9866331,train,17583,0.5898555781488399,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.833333333333333,150.03333333333333,1.09,135.66666666666666,0.7964815079746995,0.33,0.9108531393582217,0.6710526315789473,146.53333333333333,0.41
9301963,train,279,0.5001359205303639,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,7.0,164.21428571428572,1.0,137.2,1.0,1.0,1.0,1.0,174.85714285714286,1.0
9272801,train,33935,0.6309790139708444,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7272727272727273,144.26666666666668,0.55,153.13333333333333,0.748780271011876,0.6,0.8438281367567761,0.8074534161490683,152.13333333333333,0.69
9250359,train,146,0.6250578485706186,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.5,180.5,1.0,147.33333333333334,1.0,1.0,0.0,1.0,218.5,1.0
9644109,train,202,0.530657691011414,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,3.6,145.83333333333334,0.82,144.13333333333333,1.0006600299356827,1.05,1.095747228736205,0.859375,176.06666666666666,0.81
9085061,train,8987,0.6069122822623945,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6923076923076923,153.86666666666667,0.66,153.2,1.1292435811372643,0.83,0.881892384273057,0.6923076923076924,168.2,1.18
9684982,train,11283,0.6423760097315787,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,3.0,129.8,0.49,144.13333333333333,0.8568080201742037,1.0,0.930580807991762,0.8823529411764706,145.64285714285714,1.21
9128419,train,48334,0.6100116362040123,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.8461538461538465,168.26666666666668,1.0,144.86666666666667,1.0,6.0,0.0,0.75,210.0,1.0
9128412,train,30407,0.5479267539176124,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.5,169.43333333333334,0.72,142.46666666666667,0.7011339833943021,0.69,0.8691617709165551,1.2903225806451613,152.4,0.6
9262224,train,36084,0.5151854469342116,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.2222222222222223,143.36666666666667,1.06,140.13333333333333,0.9732803856203264,0.71,0.970849270780213,1.0,154.73333333333332,1.1
9128699,train,30428,0.5265793782870243,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7777777777777778,169.5,0.83,164.86666666666667,0.8335348062918387,1.0,0.8908281267649387,1.2500000000000002,151.8,1.16
8887759,train,33928,0.6016411972022557,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.5,156.16666666666666,0.81,148.06666666666666,0.7250173618203357,0.75,0.902211367433674,0.8205128205128205,163.93333333333334,1.35
9327583,train,251,0.5844043935628884,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.0,122.0,1.0,130.8,0.8044338875692795,1.2,1.299779279739327,0.6666666666666666,157.0,0.67
9096989,train,202,0.5831115821826063,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.4444444444444444,175.5,4.67,148.46666666666667,1.0281344410876134,2.4,1.0643178344389848,1.0,185.0,1.0
9388371,train,17653,0.6037301456638275,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8888888888888888,163.16666666666666,0.92,124.93333333333334,1.2110063055612983,2.14,1.0679975799426853,0.8833333333333333,151.4,2.04
9256365,train,48,0.621558273105489,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.4117647058823529,147.66666666666666,0.42,153.0,0.7332244180149767,1.2,0.7995716874407839,0.911764705882353,139.13333333333333,0.75
8887808,train,33949,0.6165958179216502,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8,149.46666666666667,0.53,151.8,0.7363786421678886,0.74,0.8930626290502989,0.926470588235294,157.73333333333332,1.06
9094273,train,46773,0.5694708255560741,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,143.26666666666668,1.38,140.86666666666667,1.0329695524578135,0.31,1.02593777762875,1.0,147.25,0.55
9433073,train,7573,0.5671820502904239,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,156.8,2.37,153.53333333333333,1.1623212200365605,1.29,1.100567128765919,0.9545454545454546,157.8,0.95
9301970,train,202,0.6322783275328666,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,7.0,165.5625,1.0,141.8,1.627225032789957,1.0,1.2302427706194956,1.0,174.625,1.0
9256561,train,48,0.590013504535992,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7058823529411765,0.0,0.32,157.46666666666667,0.8889775790740225,0.43,0.8777395568079729,0.7663398692810457,161.0,1.39
9084998,train,8917,0.555520698787297,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8666666666666667,154.2,0.44,153.4,1.0742492906836645,0.67,0.9857533354156344,0.7826086956521738,170.26666666666668,0.29
9489465,train,46738,0.5725905989087823,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.9523809523809524,148.43333333333334,0.89,132.2,1.230680560678716,0.55,1.041382475400452,1.034013605442177,150.66666666666666,1.0
9128377,train,30393,0.6206380446796957,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.333333333333333,162.93333333333334,0.33,141.46666666666667,1.031506357354605,1.03,1.0248279232107866,0.8269230769230769,148.13333333333333,0.69
9587094,train,36112,0.5053512251100261,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.7777777777777777,161.46666666666667,0.91,152.13333333333333,0.8547741352676114,1.75,1.0190229043870325,1.65,164.06666666666666,3.03
9433045,train,9701,0.6368348661218246,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8333333333333334,156.8,0.66,153.53333333333333,1.278111846061335,0.96,0.9354937643236794,0.8948412698412698,176.53333333333333,0.6
9085103,train,8917,0.6108969883094835,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6363636363636364,148.1,1.76,142.93333333333334,0.8489822957311745,1.75,0.948151412092192,0.9,161.53333333333333,2.12
9837253,train,202,0.6281731233881196,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.3333333333333333,159.9,1.0,128.6,1.0,1.0,0.0,0.1515151515151515,172.0,1.44
9457580,train,45072,0.5501326489195179,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.5555555555555556,159.76666666666668,1.2,150.26666666666668,0.7917570761864354,0.8,0.8397930731909002,0.8518518518518519,163.5,0.3
9150126,train,216,0.5831976088854964,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8571428571428571,0.0,2.92,146.06666666666666,1.2573991801343551,2.62,0.9646335695477112,0.7826086956521738,167.83333333333334,6.25
9271681,train,47480,0.6285337254394869,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0909090909090908,141.1,5.0,137.93333333333334,0.6705428366797559,1.43,1.2517481166644673,1.375,156.91666666666666,1.0
8887850,train,33928,0.6590877557950299,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.125,144.96666666666667,2.64,147.8,1.3579080350279142,2.5,1.193231256576842,1.3333333333333333,168.0,2.11
9823071,train,202,0.6424125940862337,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.25,158.75,0.25,123.8,0.7814197233476937,1.18,0.7846928971471231,0.8669950738916256,134.27272727272728,1.14
9837218,train,272,0.5595875829519501,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.0,0.0,1.0,128.26666666666668,1.0,1.0,1.0,1.0,137.85714285714286,1.0
9516520,train,30393,0.6360280610156533,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,3.2,182.66666666666663,1.08,173.26666666666668,1.2839746705019923,2.4,1.0905788584089764,1.04,181.46666666666667,2.89
9433129,train,8917,0.6175218035880603,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.625,157.26666666666668,1.14,147.6,0.8822774676770223,1.5,0.9350138568682228,0.9932432432432432,164.66666666666666,3.43
9344250,train,23750,0.5849278598773768,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.5,140.26666666666668,0.9,147.33333333333334,1.486947749540511,0.9,1.1628023219684078,1.1515151515151514,137.6,0.9
9331349,train,14860,0.601929575531324,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,127.4,1.0,135.46666666666667,0.8514639204911021,1.0,1.292057195453986,0.4651162790697674,174.0,1.18
9097164,train,237,0.5643502041842872,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,0.0,1.0,155.46666666666667,1.0,1.0,1.0,1.0,153.0,1.0
9262056,train,36070,0.6027950859345106,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.1,156.5,0.52,140.86666666666667,0.6662603332489476,0.73,0.8217219749659187,1.3333333333333333,154.2,2.6
9433010,train,10576,0.6463350548340131,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.631578947368421,172.13333333333333,1.54,162.46666666666667,0.8290176813605086,0.79,0.907540099592596,1.2432432432432432,172.6,1.74
9516814,train,30435,0.6398818874117456,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.875,174.6,0.47,160.2,1.0672920075021737,1.2,1.0780409818056789,1.2195121951219514,186.6,0.52
9330586,train,12046,0.6524925972324301,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.333333333333333,134.66666666666666,0.94,149.53333333333333,0.9891136775238668,1.0,1.1034266838404987,0.6964285714285714,168.375,0.62
9516793,train,30428,0.594012877435981,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.238095238095238,173.26666666666668,1.03,164.0,0.7343120533870975,1.04,0.937658890411646,1.0235294117647058,179.0,0.52
9084970,train,10366,0.6587193134773179,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.5,158.63333333333333,0.68,153.13333333333333,0.8559618433112963,0.67,0.8612709069053213,0.6666666666666666,178.66666666666666,0.24
9344320,train,22497,0.6279897196986415,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.75,143.36666666666667,1.45,128.33333333333334,0.8940733270052208,1.2,0.9197926844979804,1.375,142.36363636363637,1.45
9516408,train,30428,0.6170360882527078,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0,172.16666666666666,1.88,157.46666666666667,0.8811074157303371,1.0,0.9726538744511928,0.9307692307692308,174.26666666666668,0.36
9292562,train,55,0.5971127852471222,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.4285714285714286,150.625,0.91,149.26666666666668,0.8703346704371334,1.22,1.1243090157879765,0.967032967032967,167.53333333333333,1.17
9344299,train,23841,0.556272230682819,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.4285714285714285,143.3,0.78,130.33333333333334,0.8880263068682623,1.0,1.049832309007973,1.0,159.66666666666666,0.39
8950808,train,55,0.7025189721430756,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.4347826086956521,168.0,0.37,131.73333333333332,0.7069144365570257,0.57,0.878046909670243,0.8611111111111112,137.06666666666666,0.62
9128440,train,48334,0.6244441841079984,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.65,168.1,0.12,147.53333333333333,1.2306336088154273,0.54,0.8594282199741257,0.9629629629629628,154.8,0.82
9272395,train,33942,0.5764199586757259,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.0,162.4,0.48,132.8,1.0774837847189935,0.62,0.9716683456862772,0.984375,157.6,0.48
9433787,train,6698,0.585330325984053,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.5555555555555556,166.33333333333334,0.62,155.53333333333333,1.2936186176908877,1.17,1.0410641453151055,0.920754716981132,175.26666666666668,0.62
9388469,train,17653,0.6330972880938361,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8333333333333334,154.93333333333334,1.03,158.8,0.8954043064113182,0.33,0.9415315731899496,0.6746031746031746,154.86666666666667,0.59
9457531,train,45072,0.5314166192697286,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.3076923076923077,161.8,1.0,134.4,1.2690536370543817,1.0,0.8308724870128115,1.3333333333333333,170.85714285714286,0.57
9407740,train,48950,0.5744543613401849,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7368421052631579,147.13333333333333,1.0,134.4,1.5223733396961745,1.33,1.142549257473742,0.4615384615384615,171.8,1.0
9085257,train,9967,0.5864803641365194,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.0769230769230769,164.36666666666667,0.71,157.2,1.247671543629276,1.22,1.2037295595869058,1.0412698412698411,174.4,0.59
9272654,train,33921,0.5557348164077385,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7222222222222222,152.96666666666667,0.89,134.13333333333333,0.9001910887397464,1.04,0.9658213411464512,0.8080808080808081,160.26666666666668,0.69
9076955,train,42573,0.618654679540071,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.1428571428571428,147.5,1.0,151.13333333333333,1.0,1.0,0.0,1.0,150.8,1.0
9459813,train,20,0.5248681843046851,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.05,0.0,1.63,154.6,1.526184200617516,1.07,1.43922900744966,1.0599078341013823,172.06666666666666,2.09
9225334,train,55,0.6113417584223254,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.6,0.0,1.48,143.4,1.2152100080808608,1.88,1.149235059684032,1.1666666666666667,168.2,1.87
9684947,train,14454,0.6735688179966031,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.3333333333333333,130.33333333333334,0.63,129.86666666666667,0.8061218353478863,0.64,0.83584532475058,0.8518518518518519,140.11111111111111,1.13
9657052,train,195,0.5791121145707132,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6666666666666666,0.0,0.7,165.2,1.2256532066508312,0.23,1.0502997859753156,1.0,129.4,0.35
9489381,train,46780,0.5440289510135058,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.5625,139.36666666666667,0.88,144.8,1.1009771876983754,0.89,0.9077955874764476,1.25,152.4,1.09
9680250,train,47508,0.6839687211710641,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.75,135.36666666666667,1.33,130.53333333333333,1.2495154818774687,2.0,1.0149619678813344,1.0,148.5,2.0
9516464,train,36014,0.5398263638059064,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.8823529411764706,173.76666666666668,0.34,159.93333333333334,1.0301837320398957,0.39,0.8265730136507596,1.4375000000000002,172.06666666666666,0.61
9094280,train,46731,0.6242825526655562,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7894736842105263,141.73333333333332,1.0,145.06666666666666,1.0978884667141615,1.5,1.19715188271215,1.054054054054054,147.5,1.0
9327541,train,825,0.5327443494027991,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.5,140.0,1.0,132.06666666666666,1.0,1.0,0.0,1.0,103.0,1.0
9331132,train,45961,0.6043309844341961,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.3333333333333333,138.13333333333333,1.0,130.33333333333334,1.1096849474912485,1.0,1.257309978959882,0.8125,151.1,1.0
9085425,train,7727,0.5815429627882602,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7,163.43333333333334,0.42,157.8,0.9943256513622636,1.0,1.065108220469237,0.9761904761904762,174.26666666666668,0.95
9433122,train,10576,0.5617199481155216,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.3333333333333333,157.26666666666668,0.68,147.6,1.2265866208104372,1.0,1.0280444330612917,1.15,172.93333333333334,0.54
9489346,train,46752,0.547601328160106,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.9090909090909092,135.16666666666666,1.16,131.6,1.0560163349706893,2.26,1.034281001629897,2.0,154.53333333333333,4.33
9027430,train,17653,0.6722464049362586,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.75,159.8,1.0,151.4,1.1574936378017746,0.2,1.002874870394615,0.4347826086956521,164.6,0.44
9433808,train,7608,0.5183574452807156,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.75,177.0,0.79,161.33333333333334,1.2520385597308676,1.6,1.0280168651122938,0.9814814814814816,179.2,1.05
8887710,train,33914,0.6208659536278723,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.2,156.96666666666667,0.7,146.4,0.7731782003758261,0.52,0.8652496760731815,0.9523809523809524,161.33333333333334,1.05
9272381,train,33963,0.641793362216935,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6470588235294118,162.73333333333332,0.76,137.8,1.1261797549900796,1.07,1.0248704384006837,0.775,175.8,0.45
9433220,train,6838,0.5555849069842052,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.4,171.93333333333334,1.0,162.8,0.9972100438421684,2.29,0.9837202361708,0.8666666666666667,163.4,6.0
9433031,train,9876,0.6692270838224612,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.5454545454545454,164.16666666666666,1.82,158.2,0.7531855019189198,5.0,0.8904256059479404,1.037037037037037,164.33333333333334,2.73
9586926,train,36112,0.6302765006692335,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,2.333333333333333,146.83333333333334,1.05,142.4,1.0561611486707003,0.76,1.120965131528283,0.5333333333333333,167.0,0.36
9084851,train,9967,0.5762031071465101,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.2222222222222223,145.86666666666667,0.71,138.33333333333334,1.328098056578273,1.0,0.946456377292207,0.7777777777777778,175.35714285714286,0.8
9433052,train,10366,0.567731200875488,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.6428571428571429,156.8,1.11,153.53333333333333,0.8207735740666745,1.29,0.8570080294008847,1.1111111111111112,159.6,2.5
9516772,train,48334,0.6588051690017417,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,0.7368421052631579,165.5,2.2,155.6,2.022703575381986,1.29,1.0933899676555692,1.024390243902439,184.53333333333333,0.73
9484628,train,40592,0.539228040699417,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.2857142857142858,163.33333333333334,1.83,150.8,0.9868811881188116,0.86,1.0330443873409785,1.0,164.4,2.19
9185392,train,48341,0.5843757855774707,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.7272727272727273,163.06666666666666,0.68,151.26666666666668,1.013199004772199,0.95,1.005779651647746,0.8461538461538461,171.06666666666666,0.59
8797074,train,20,0.600720706596836,xgb;cat;lgb,yes,100;100;100,11;10;7,0.01;0.01;0.01,1.181818181818182,162.66666666666666,0.83,148.53333333333333,1.011321913696584,0.5,1.0087664681296176,1.125,155.06666666666666,1.25
