match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9085460,train,7727,0.634339416843776,cat,no,100,9,0.01,0.8461538461538461,1.3476702508960574,1.29,0.905829596412556,0.6323820867516105,0.9355349997848816,1.975609756097561,1.0,6.4,7.541353383458647
9407677,train,48943,0.6057436861848219,cat,no,100,9,0.01,0.7142857142857143,0.9869565217391304,1.0,1.0196078431372548,1.2945516826455756,0.9822610970326168,1.0,3.5,7.2,0.1292517006802721
9128349,train,30421,0.5706685159341693,cat,no,100,9,0.01,1.0,1.6243902439024391,3.21,0.9587628865979382,1.017494371709078,1.266803977587314,1.4878048780487805,0.25,5.933333333333334,1.463235294117647
9457489,train,40298,0.662758330288146,cat,no,100,9,0.01,3.0,2.2033898305084745,2.18,3.5098039215686274,0.8461717218582857,1.8925767414403785,1.0,0.2727272727272727,7.466666666666667,9.933333333333334
9484600,train,40606,0.650064474108581,cat,no,100,9,0.01,1.1,0.9913419913419912,2.67,0.9036697247706422,1.0670808922093578,0.8694721062212227,3.857142857142857,5.25,5.733333333333333,1.0
9433374,train,7727,0.5541992860118391,cat,no,100,9,0.01,1.2222222222222223,1.603960396039604,1.53,0.8916256157635468,1.0341955146512531,0.7899000810153929,0.801980198019802,1.0,7.666666666666667,4.851851851851852
9094210,train,46738,0.6033434697025457,cat,no,100,9,0.01,2.2857142857142856,0.7054263565891473,1.12,0.8476190476190476,1.4026818366517677,0.933111954459203,0.2079207920792079,1.0,6.733333333333333,0.5093877551020408
9680229,train,47508,0.6048517267133889,cat,no,100,9,0.01,1.4545454545454546,3.016759776536313,0.83,1.4597701149425288,0.9758462744687678,1.3871678849054416,1.0,1.0,6.533333333333333,0.6558265582655827
9433724,train,9967,0.5540072046270436,cat,no,100,9,0.01,0.5555555555555556,1.0,0.84,0.80625,0.982541008293254,1.0295013386880858,1.0,1.0,7.466666666666667,2.941935483870968
9433836,train,9701,0.6158029614253081,cat,no,100,9,0.01,1.7142857142857142,1.0,0.85,2.140625,0.6101600089515498,1.3676791958041958,0.7530864197530864,1.0,6.866666666666666,1.0168634064080944
9702734,train,33921,0.5284440888143375,cat,no,100,9,0.01,2.0,2.46927374301676,0.56,1.681159420289855,0.7889668884572112,0.8171069182389936,1.0,0.5,7.133333333333334,2.198959687906372
9331125,train,13131,0.5720799336226208,cat,no,100,9,0.01,8.0,1.0,1.22,6.325,2.5541950113378684,1.2254957507082151,1.4878048780487805,1.0,6.866666666666666,11.945454545454544
8950801,train,55,0.6588809074163811,cat,no,100,9,0.01,2.0,1.6666666666666667,2.29,1.917808219178082,1.0576711111865362,1.3215579412762513,4.809523809523809,1.6666666666666667,6.2,5.01328903654485
9457398,train,47529,0.5190707992175815,cat,no,100,9,0.01,1.2857142857142858,11.571428571428571,1.0,1.2525252525252526,1.506662501356666,1.0948312460199534,101.0,2.2,6.733333333333333,0.8925693822739481
9516499,train,30414,0.6218295551944221,cat,no,100,9,0.01,1.5,0.3359621451104101,0.83,1.0760456273764258,1.4556380293160696,0.8590281513358438,0.7530864197530864,1.0,6.2,0.5349821021802799
9457566,train,45072,0.6241874137509489,cat,no,100,9,0.01,1.6,1.1872340425531915,2.12,1.1833333333333331,1.9508743709499103,0.991807460717392,0.2592592592592592,1.0909090909090908,6.6,0.2549371633752244
9076829,train,40424,0.6396511396377715,cat,no,100,9,0.01,2.0,2.1682242990654204,1.0,2.6545454545454548,0.8957889703506322,1.1105714285714283,1.0,1.8,6.733333333333333,1.0
9516744,train,30407,0.6143477808991324,cat,no,100,9,0.01,0.5,0.8376383763837638,1.87,1.0507614213197969,0.615407819904146,1.2988819127891973,0.3442622950819672,1.6,6.0,0.9381067961165048
9433689,train,9967,0.617160096356121,cat,no,100,9,0.01,1.0,0.135593220338983,1.8,0.5862068965517241,0.623354408077914,0.7614265147178714,61.0,2.0,7.066666666666666,1.0
9484586,train,40606,0.6381273145640626,cat,no,100,9,0.01,1.1666666666666667,1.227906976744186,2.33,0.7725490196078432,0.9104340840075568,0.7607899382171229,1.3278688524590163,2.7777777777777777,5.666666666666667,1.4238227146814404
9668560,train,41,0.5615993194219292,cat,no,100,9,0.01,2.2,5.370967741935484,1.57,0.9727272727272728,0.6718042681612416,0.8647279549718573,1.0,0.375,6.466666666666667,1.5483870967741935
9256379,train,48,0.6547646781162547,cat,no,100,9,0.01,2.5,0.6475644699140402,2.31,2.0211267605633805,2.062884989456789,1.1648785996612083,101.0,0.2222222222222222,6.466666666666667,1.2116991643454038
9856734,train,76,0.6471875280705874,cat,no,100,9,0.01,3.5,0.4605263157894737,0.46,1.7882352941176471,0.8916637780745666,1.1939644682404478,0.6721311475409836,0.8571428571428571,7.266666666666667,7.507692307692308
9290980,train,69,0.6182820078951116,cat,no,100,9,0.01,0.7647058823529411,17.72222222222222,0.32,1.0786516853932584,0.98075964707438,1.2291446025387176,2.463414634146341,0.5714285714285714,6.866666666666666,0.3516209476309227
9128622,train,30421,0.5186885327655415,cat,no,100,9,0.01,0.95,0.734375,0.88,0.8078175895765473,0.5189520238554602,1.174414210128496,0.5121951219512195,0.2142857142857142,6.2,1.0372983870967742
8887822,train,33956,0.6426226581593285,cat,no,100,9,0.01,1.1428571428571428,2.3157894736842106,0.85,0.96875,0.3864263629139401,0.6626185725692061,1.3278688524590163,5.0,6.733333333333333,26.35
9250338,train,76,0.6270450154329741,cat,no,100,9,0.01,1.4,3.2,0.43,2.891304347826087,3.937471014492754,0.6360952179133997,0.6058814836707551,1.0,6.6,5.283582089552239
9433843,train,7258,0.5806423378252702,cat,no,100,9,0.01,0.7777777777777778,1.0,1.33,0.9593220338983052,0.9560312363134988,1.074977416440831,3.857142857142857,1.0,6.866666666666666,0.929503916449086
9489304,train,46745,0.5160136709141149,cat,no,100,9,0.01,0.4782608695652174,0.7645631067961165,1.42,0.6515151515151515,0.8576127944108156,0.8362750263435196,1.4878048780487805,1.0,6.733333333333333,0.1643356643356643
9489262,train,46752,0.5168851590143324,cat,no,100,9,0.01,0.6666666666666666,0.8625429553264605,2.18,0.7687296416938111,0.9814888689966528,0.9521592364101966,0.5121951219512195,1.0,6.866666666666666,0.8538754764930114
9262154,train,36112,0.6744943092422054,cat,no,100,9,0.01,1.5714285714285714,1.0978260869565215,4.67,1.1901840490797546,0.975460966696682,1.421424846825707,1.0,1.0,7.2,3.491228070175439
8887766,train,33935,0.5669095428258784,cat,no,100,9,0.01,0.875,1.1357466063348416,0.34,0.9504950495049505,0.5506023862644291,0.9931940216833682,1.0,1.0,7.2,0.3465703971119133
9086965,train,118,0.6230101846850309,cat,no,100,9,0.01,0.7777777777777778,2.912087912087912,1.0,0.8317757009345794,0.9296260364486189,1.1283373515492456,1.4878048780487805,0.5,6.4,0.096875
9457461,train,45072,0.6060427983699916,cat,no,100,9,0.01,1.3333333333333333,0.8428571428571429,1.0,0.6893203883495146,1.7061092708289658,0.5312874251497006,1.4878048780487805,2.2,8.133333333333333,0.1231343283582089
9128559,train,30421,0.6206445507369465,cat,no,100,9,0.01,0.75,1.2877358490566038,2.35,0.9191489361702128,1.0308551970525186,0.8905085127273716,1.0,0.5,5.533333333333333,0.6044303797468354
8797067,train,20,0.5106568418125476,cat,no,100,9,0.01,0.6666666666666666,0.3970826580226904,0.99,0.9111111111111112,2.266205672673866,0.888449714536671,0.5121951219512195,1.181818181818182,7.066666666666666,1.1234798877455563
9433815,train,10366,0.6461889470974296,cat,no,100,9,0.01,1.3636363636363635,2.0648648648648646,2.33,1.3426966292134832,1.4342223276887311,1.0883877407667566,3.857142857142857,1.0,6.866666666666666,0.8622502628811777
9094308,train,46780,0.5719221122621083,cat,no,100,9,0.01,2.2222222222222223,2.9411764705882355,0.31,1.4723618090452262,0.7240910880358645,0.9526421248153512,1.3278688524590163,1.0,5.933333333333334,0.221442885771543
9290644,train,20,0.562780234608681,cat,no,100,9,0.01,0.5714285714285714,0.8377281947261663,1.15,0.578544061302682,0.9515658490116692,1.0387053720387056,1.4878048780487805,0.25,6.066666666666666,1.5890613451589062
9490053,train,188,0.6683234914659358,cat,no,100,9,0.01,2.6666666666666665,3.839160839160839,1.39,1.385185185185185,0.5351066939491378,0.8679655118913048,1.9523809523809523,0.6923076923076923,6.066666666666666,2.60633484162896
9516716,train,30414,0.6240864357715324,cat,no,100,9,0.01,1.3333333333333333,1.1149425287356325,1.97,1.2882096069868996,0.7045164644059798,1.0244343891402716,1.0,0.5,6.0,2.012135922330097
9051223,train,44904,0.6562713863480626,cat,no,100,9,0.01,1.7,1.555263157894737,3.5,1.640287769784173,1.4246574792007731,1.6756072874493926,2.463414634146341,0.5833333333333334,6.6,233.75
9225348,train,55,0.6183521314058742,cat,no,100,9,0.01,1.0,1.3519163763066202,0.61,0.847682119205298,2.046516551892915,0.8440424204616346,1.0,1.0,7.0,0.2981721249047981
9128468,train,30421,0.5031068581933108,cat,no,100,9,0.01,0.7777777777777778,0.4501061571125265,0.58,0.8392156862745098,1.2694131561643904,0.5945952961943824,0.3442622950819672,1.3333333333333333,6.466666666666667,1.7189922480620154
9489283,train,46738,0.6372492325810242,cat,no,100,9,0.01,1.6153846153846154,1.3376623376623376,0.5,1.3512396694214877,1.1283858641846545,1.1866276064104773,0.5121951219512195,0.3157894736842105,6.866666666666666,1.681547619047619
9587003,train,36126,0.6464744544440035,cat,no,100,9,0.01,1.2222222222222223,11.285714285714286,0.5,1.118421052631579,0.6557031169624707,1.054907047124946,0.6721311475409836,0.7,5.866666666666666,1.8692722371967656
9096975,train,237,0.5557087009644486,cat,no,100,9,0.01,1.0,1.0,1.0,1.3125,3.139657444005269,2.4375,51.0,1.0,6.466666666666667,1.0
9457650,train,35790,0.6203887054415561,cat,no,100,9,0.01,1.0,0.6731182795698925,0.75,1.080536912751678,1.2603740325826525,0.9476489340506076,0.2592592592592592,3.6666666666666665,6.066666666666666,0.8
9272584,train,33914,0.5692655227417122,cat,no,100,9,0.01,0.625,0.6276276276276276,1.04,1.0710659898477155,0.8957876806822239,1.1467215263856494,1.0,1.6,7.266666666666667,1.7356948228882834
9684128,train,13131,0.6762832420800813,cat,no,100,9,0.01,0.5,1.0,0.59,0.3428571428571428,6.044117647058824,0.5897296316457993,0.024390243902439,1.0,6.466666666666667,1.0
9388385,train,17583,0.6021953750854909,cat,no,100,9,0.01,0.8333333333333334,1.0,0.99,1.2096774193548387,0.7951515429972567,1.2802828448452552,2.9047619047619047,1.0,7.2,2.577540106951872
9051020,train,40550,0.5971900718427929,cat,no,100,9,0.01,0.6,0.4953917050691244,2.6,0.8357142857142857,0.6492411235780727,1.0055458624127618,0.3442622950819672,5.0,6.466666666666667,138.0
9262196,train,36126,0.5056448993530025,cat,no,100,9,0.01,0.75,0.769811320754717,0.31,0.815028901734104,1.4551471369873774,0.886920344053852,0.5121951219512195,0.0833333333333333,6.666666666666667,0.2123893805309734
9684541,train,15497,0.6097645132194858,cat,no,100,9,0.01,11.0,1.0,0.48,47.0,1.12403457411136,0.9458333333333332,2.9047619047619047,1.0,6.6,1.0
9225341,train,41,0.5425642328012513,cat,no,100,9,0.01,0.9333333333333332,0.7205882352941176,1.63,1.0384615384615383,0.5269696083331299,1.1937911789783735,1.975609756097561,1.5454545454545454,7.0,3.53185955786736
9615066,train,41,0.6302479540038743,cat,no,100,9,0.01,1.0,1.0201149425287357,1.35,0.7272727272727273,0.5661924344394205,0.915873015873016,0.3442622950819672,1.3333333333333333,6.866666666666666,0.9778786159954624
9484691,train,44904,0.6717841526964001,cat,no,100,9,0.01,1.2857142857142858,1.3411513859275053,1.05,1.2083333333333333,1.6431698893927775,1.1057312252964426,0.6721311475409836,0.6666666666666666,6.0,2.9797639123102866
9128685,train,30421,0.6829134138551343,cat,no,100,9,0.01,1.0,1.924398625429553,1.67,1.2276785714285714,1.15403531938667,1.2238904471209373,0.5061728395061729,1.6923076923076923,6.0,1.0456171735241502
9085432,train,9701,0.6505973791112512,cat,no,100,9,0.01,1.6,1.656862745098039,1.35,1.6666666666666667,1.1831275191531474,0.9894678492239468,0.6721311475409836,4.0,6.466666666666667,3.649484536082474
9087175,train,69,0.6339672222657815,cat,no,100,9,0.01,0.5384615384615384,0.4472573839662447,2.8,0.8203592814371258,0.9440000885432424,0.6686128031260775,0.2592592592592592,1.0,6.866666666666666,0.3154831199068684
9097290,train,23750,0.6587497627953671,cat,no,100,9,0.01,2.333333333333333,2.333333333333333,1.0,1.2666666666666666,0.983303767669668,1.4311926605504588,1.9523809523809523,1.0,5.4,1.655844155844156
9587080,train,36126,0.6265687820169688,cat,no,100,9,0.01,0.6153846153846154,0.7,1.67,0.6850393700787402,0.7137516652862588,1.0258515069835823,0.7530864197530864,1.4545454545454546,6.4,0.127915726109857
9262105,train,36084,0.5483911277718032,cat,no,100,9,0.01,1.125,0.9887005649717514,0.86,1.09375,0.8863760698317609,1.2707628344422544,0.3442622950819672,0.3125,6.666666666666667,2.414383561643836
9823029,train,237,0.6982656351026566,cat,no,100,9,0.01,0.3333333333333333,1.0,4.0,0.40625,3.780819288723845,3.0545454545454547,0.6721311475409836,1.3333333333333333,6.266666666666667,1.0
9433290,train,10618,0.6177728524678803,cat,no,100,9,0.01,1.0,0.4394366197183099,0.42,0.9467455621301776,0.7422340603721495,0.9907110826393336,0.6721311475409836,1.0,7.6,0.0881226053639846
8950836,train,55,0.6644737156630496,cat,no,100,9,0.01,1.7272727272727273,1.6626506024096386,0.9,1.638743455497382,0.9957031091653492,1.3740037950664137,0.801980198019802,1.4444444444444444,6.333333333333333,2.804878048780488
9084753,train,8182,0.5901324391870286,cat,no,100,9,0.01,0.9090909090909092,0.7032640949554896,0.57,1.0172413793103448,0.9255641330145774,1.0923309788092834,1.3278688524590163,2.0,7.0,1.2872727272727271
9849643,train,251,0.6532475991151523,cat,no,100,9,0.01,1.6666666666666667,0.1947565543071161,0.62,0.5802469135802469,0.9041049438124824,2.0944741532976834,0.7524752475247525,1.0,6.533333333333333,0.9473684210526316
9433521,train,9876,0.615550077141539,cat,no,100,9,0.01,1.0909090909090908,1.3660714285714286,0.88,1.0252100840336134,1.41382639482187,0.911961522375575,0.7530864197530864,0.6923076923076923,6.533333333333333,0.5033222591362126
9830743,train,209,0.5784726039473902,cat,no,100,9,0.01,5.0,1.0,1.0,4.307692307692308,1.1624499411071851,1.269194448418944,2.9047619047619047,1.0,6.333333333333333,3.327380952380953
9271716,train,47480,0.6398967422050748,cat,no,100,9,0.01,1.1111111111111112,0.5135135135135135,0.25,1.0,0.3852268558150911,0.956091527520099,2.9047619047619047,0.1904761904761904,6.266666666666667,0.2325285895806861
9085453,train,10618,0.5930374372643069,cat,no,100,9,0.01,1.0909090909090908,0.6975806451612904,1.97,1.5774647887323945,0.8524819017763471,0.8210545339956995,1.0,1.0,6.466666666666667,1.0
9433472,train,8301,0.6040725689539024,cat,no,100,9,0.01,1.2,6.037735849056604,0.53,1.3,1.2121405635488531,1.2612672264214917,1.9523809523809523,1.0,7.0,1.4603616133518775
9085005,train,6698,0.5972753490155173,cat,no,100,9,0.01,1.0,0.4296116504854368,1.94,1.044776119402985,0.74417609464208,0.8878260063131793,1.0,1.0,7.466666666666667,6.010416666666667
9489395,train,46759,0.5632995499401525,cat,no,100,9,0.01,0.9375,0.2714932126696832,0.93,0.7733333333333333,1.2806515401239802,0.9619205298013244,1.4878048780487805,1.5,6.933333333333334,1.0364741641337385
9344411,train,23841,0.5959209480923827,cat,no,100,9,0.01,1.25,0.2971014492753623,2.4,1.4523809523809523,1.7134899014853715,0.9867697285637248,1.0,1.0,7.066666666666666,1.0206185567010309
9433017,train,8056,0.6168389776706609,cat,no,100,9,0.01,0.4166666666666667,1.0,0.6,0.5333333333333333,0.9603245945329124,0.8808228895720029,0.5121951219512195,0.7777777777777778,5.666666666666667,0.3875776397515528
9123204,train,48,0.6253068080885836,cat,no,100,9,0.01,1.9,1.56,1.75,1.5434782608695652,1.2687607803124168,0.9750698974836908,1.0,0.5,7.533333333333333,0.6710914454277286
9151064,train,27,0.6624761180987218,cat,no,100,9,0.01,0.5909090909090909,0.1792260692464358,1.0,0.6447368421052632,1.4286586075532175,1.0302114803625375,0.0099009900990099,1.0,6.866666666666666,0.2997518610421836
9681629,train,223,0.5101420652262292,cat,no,100,9,0.01,1.1666666666666667,0.4807692307692308,0.51,0.7313432835820896,1.0565964907718222,0.7990925124258457,0.024390243902439,1.0,7.733333333333333,0.0157068062827225
9085313,train,7258,0.5772244223282262,cat,no,100,9,0.01,0.7368421052631579,0.4662576687116564,0.71,0.8723404255319149,0.9092495886687174,1.0598578376356154,1.2469135802469136,0.3333333333333333,7.2,3.689655172413793
9128734,train,48341,0.5571098016709617,cat,no,100,9,0.01,0.4782608695652174,0.5128205128205128,0.8,0.657258064516129,1.123660254735624,0.7090239410681398,0.7530864197530864,0.2,5.4,0.4935251798561151
8887878,train,33935,0.6829839461586069,cat,no,100,9,0.01,2.111111111111111,2.636363636363636,2.0,2.0232558139534884,2.21058781434455,0.9300119110768972,1.3278688524590163,0.631578947368421,6.733333333333333,0.8148893360160966
9084949,train,8301,0.523955347999685,cat,no,100,9,0.01,1.0,1.0114285714285711,0.75,0.7446808510638298,0.9017955966036209,0.8548692686623723,0.7530864197530864,0.1,6.866666666666666,1.3463414634146342
9433451,train,8987,0.6055359148910833,cat,no,100,9,0.01,1.3333333333333333,0.7684729064039408,0.5,0.9514563106796116,1.6912334408507548,1.1451247165532878,0.6721311475409836,1.0,7.0,0.3265895953757225
9084935,train,7258,0.5957959587770933,cat,no,100,9,0.01,1.25,1.6255506607929515,1.0,0.7393939393939394,1.695350061051614,0.7908162241211216,1.0,1.2,6.866666666666666,2.3969465648854964
9290973,train,69,0.5768093231995072,cat,no,100,9,0.01,1.4166666666666667,0.2351097178683385,3.1,0.9739583333333334,0.9158821459335278,0.9166416405680212,0.7530864197530864,1.25,6.466666666666667,2.5345454545454547
9331384,train,12634,0.5065425739122937,cat,no,100,9,0.01,0.4444444444444444,1.0,1.0,0.3656716417910448,1.149729092245373,0.5453520441720233,1.3278688524590163,1.0,7.066666666666666,0.7074074074074074
9433430,train,10618,0.6287033930398713,cat,no,100,9,0.01,1.181818181818182,9.0,1.44,0.956043956043956,1.3260013323827446,1.4704001104387636,1.3278688524590163,1.4,7.0,0.6495828367103695
9433066,train,6838,0.5626138349263199,cat,no,100,9,0.01,2.0,1.0,0.65,1.4720496894409938,0.8991747554287304,1.056739551619153,21.0,0.4285714285714285,6.533333333333333,1.5352112676056338
9457384,train,35790,0.547331228095497,cat,no,100,9,0.01,0.8888888888888888,1.244956772334294,1.0,1.0454545454545454,1.4468965809116074,1.0976784932106876,0.0163934426229508,2.75,7.2,0.1278825995807128
9657136,train,251,0.6365131919315036,cat,no,100,9,0.01,0.75,1.614678899082569,0.67,0.9056603773584906,0.6506493506493508,1.9001610305958128,1.975609756097561,1.5,6.0,1.1076923076923078
9094259,train,46780,0.519498023333338,cat,no,100,9,0.01,0.8181818181818182,0.1021611001964636,1.0,0.6881720430107527,0.825184547916498,0.9335833333333332,0.6039603960396039,1.0,6.466666666666667,0.7615740740740741
9866331,train,17583,0.5308920051941405,cat,no,100,9,0.01,2.833333333333333,1.0,1.09,2.09,2.1338924483184663,1.3945071322120504,0.5061728395061729,1.0,7.466666666666667,0.8540630182421227
9301963,train,279,0.5001827652407924,cat,no,100,9,0.01,7.0,1.0,1.0,1.0,1.0,1.0,81.0,1.0,5.866666666666666,1.0
9272801,train,33935,0.6444091871486984,cat,no,100,9,0.01,0.7272727272727273,0.7972972972972973,0.55,0.8944099378881988,0.9708755910785772,0.8730814639905548,1.0,0.7058823529411765,5.266666666666667,0.1503697617091207
9250359,train,146,0.6544826390134446,cat,no,100,9,0.01,0.5,1.0,1.0,0.2,1.068181818181818,0.5555555555555555,1.0,1.0,6.466666666666667,0.0333333333333333
9644109,train,202,0.5459083544416294,cat,no,100,9,0.01,3.6,2.8762886597938144,0.82,4.830188679245283,3.221996153507486,1.9976833976833976,1.4878048780487805,1.0,7.466666666666667,1.0
9085061,train,8987,0.6281535094099367,cat,no,100,9,0.01,0.6923076923076923,0.5252225519287834,0.66,0.6923076923076923,1.2097807955661657,0.8578539013321622,1.9523809523809523,0.2,7.066666666666666,1.0926966292134832
9684982,train,11283,0.5936634950569817,cat,no,100,9,0.01,3.0,1.0,0.49,3.647058823529412,2.6489361702127665,3.1345646437994725,1.975609756097561,1.0,6.866666666666666,1.0622710622710625
9128419,train,48334,0.6513562174091706,cat,no,100,9,0.01,1.8461538461538465,2.93717277486911,1.0,1.2571428571428571,1.2375246402905613,0.9519905456401564,4.809523809523809,2.333333333333333,6.733333333333333,1.318181818181818
9128412,train,30414,0.5048593633054874,cat,no,100,9,0.01,0.5,0.4402810304449648,0.72,0.7719869706840391,1.1979506547388332,0.7924165120593692,1.0,0.5217391304347826,6.8,0.5454545454545454
9262224,train,36084,0.5443201051766191,cat,no,100,9,0.01,1.2222222222222223,0.7556818181818182,1.06,1.2950819672131149,1.3316035114643854,0.9583333333333331,2.463414634146341,1.4285714285714286,6.0,0.4806201550387597
9128699,train,30428,0.5688012624957886,cat,no,100,9,0.01,0.7777777777777778,1.070121951219512,0.83,0.9044117647058824,1.0045678837862566,1.2303159840563802,0.6721311475409836,0.5555555555555556,5.6,0.6990014265335235
8887759,train,33928,0.6272647317179074,cat,no,100,9,0.01,0.5,0.2262996941896024,0.81,0.240506329113924,0.1568331250991982,0.9868868052724556,0.6721311475409836,1.0,7.2,0.0454545454545454
9327583,train,251,0.5865883045396141,cat,no,100,9,0.01,2.0,0.5909090909090909,1.0,2.066666666666667,0.7929515418502203,4.5,1.0,1.0,6.666666666666667,0.90625
9096989,train,202,0.6079415467386515,cat,no,100,9,0.01,0.4444444444444444,0.4423076923076923,4.67,0.2098765432098765,1.9739703746273105,1.7111889786057848,2.463414634146341,0.1428571428571428,6.466666666666667,1.0
9388371,train,17653,0.592611386009475,cat,no,100,9,0.01,0.8888888888888888,1.0,0.92,0.9214285714285714,0.6961941965663223,0.7385211326622778,1.6557377049180328,1.0,7.466666666666667,0.3174273858921161
9256365,train,48,0.6322031509682571,cat,no,100,9,0.01,0.4117647058823529,0.9434628975265018,0.42,0.476,0.4064908705483041,1.1343121261555194,0.0099009900990099,1.0,6.2,0.3181818181818182
8887808,train,33949,0.6033775952260062,cat,no,100,9,0.01,0.8,0.2880886426592798,0.53,0.8870967741935484,0.7566278459562712,0.8157781268286673,1.0,0.5454545454545454,6.6,1.6921119592875318
9094273,train,46773,0.537956711809096,cat,no,100,9,0.01,1.0,0.9393939393939394,1.38,0.8554216867469879,0.9693356906737716,0.9126106194690264,0.5061728395061729,1.0,6.466666666666667,1.7311500380807312
9433073,train,7573,0.5532083988812522,cat,no,100,9,0.01,1.0,1.0,2.37,0.7788461538461539,0.6090992916719057,0.9351965601965604,1.0,1.0,6.533333333333333,2.565573770491804
9301970,train,202,0.592223031749237,cat,no,100,9,0.01,7.0,1.0,1.0,6.076923076923077,1.2745098039215683,4.352380952380952,61.0,1.0,5.8,1.0
9256561,train,48,0.598735647499321,cat,no,100,9,0.01,0.7058823529411765,0.7635135135135135,0.32,0.8254716981132075,0.7772648106435609,0.907232037066511,1.9523809523809523,2.25,6.066666666666666,6.50625
9084998,train,8917,0.5567072684284339,cat,no,100,9,0.01,0.8666666666666667,0.1675302245250431,0.44,0.9479166666666666,0.913741479037832,0.9656436981277744,2.9047619047619047,0.2727272727272727,7.466666666666667,0.8304455445544554
9489465,train,46738,0.593876175548073,cat,no,100,9,0.01,0.9523809523809524,0.6986301369863014,0.89,0.9184952978056428,1.1336544353713285,0.9700934579439252,1.0,1.0,7.066666666666666,0.5423673997412678
9128377,train,30393,0.5832880809800096,cat,no,100,9,0.01,2.333333333333333,2.0236220472440944,0.33,1.6853932584269662,1.257385305078411,1.2344177561568863,1.3278688524590163,3.0,6.066666666666666,0.3274894810659186
9587094,train,36112,0.5293370872263542,cat,no,100,9,0.01,1.7777777777777777,1.1585677749360614,0.91,1.596938775510204,0.6865066115665903,1.2500440280370535,1.6557377049180328,1.375,6.333333333333333,0.8179271708683473
9433045,train,9701,0.6079091765586347,cat,no,100,9,0.01,0.8333333333333334,1.1386138613861383,0.66,0.7379679144385026,1.1793665417457546,1.2120478589708437,0.3442622950819672,0.2307692307692307,6.533333333333333,1.2723948811700183
9085103,train,8917,0.5570362782201178,cat,no,100,9,0.01,0.6363636363636364,1.690721649484536,1.76,0.7763975155279503,1.529333564425927,1.319334560713871,0.7530864197530864,1.3333333333333333,6.266666666666667,0.7909604519774012
9837253,train,202,0.6742235564829893,cat,no,100,9,0.01,0.3333333333333333,1.0,1.0,0.171875,2.234617171683648,1.2265142150803463,1.2439024390243902,1.0,6.133333333333334,1.0
9457580,train,45072,0.6231558594178328,cat,no,100,9,0.01,0.5555555555555556,1.2702702702702702,1.2,0.7848101265822784,1.1002514078841512,1.2266989987875454,3.857142857142857,1.5714285714285714,6.333333333333333,0.8529862174578867
9150126,train,216,0.6169580750402405,cat,no,100,9,0.01,0.8571428571428571,0.2603550295857988,2.92,0.5502645502645502,0.88841324192249,0.5875185058649356,61.0,0.1666666666666666,6.2,0.2825822168087697
9271681,train,47480,0.5766489584418832,cat,no,100,9,0.01,1.0909090909090908,2.119148936170213,5.0,1.206896551724138,0.9876384788069767,0.979591836734694,1.0,0.6666666666666666,6.533333333333333,1.825136612021858
8887850,train,33928,0.6729864590089573,cat,no,100,9,0.01,1.125,10.596491228070176,2.64,2.052083333333333,0.9676951053055126,1.2584288052373156,1.4878048780487805,0.125,6.733333333333333,0.825187969924812
9823071,train,202,0.61476920625647,cat,no,100,9,0.01,1.25,1.0,0.25,0.9076923076923076,0.7653491767123388,0.5353767560664113,3.857142857142857,0.3,6.2,1.0
9837218,train,272,0.5091418561020095,cat,no,100,9,0.01,2.0,1.0,1.0,1.0,1.0,1.0,21.0,1.0,6.333333333333333,1.0
9516520,train,30393,0.6276541232186422,cat,no,100,9,0.01,3.2,1.8664596273291925,1.08,1.7911392405063291,0.9625944140132416,1.1015551967366364,1.0,1.0,5.933333333333334,9.587155963302752
9433129,train,8917,0.5883287923488418,cat,no,100,9,0.01,0.625,1.0,1.14,0.6572769953051644,1.675073587023273,0.9213344248874334,61.0,1.0,8.133333333333333,0.0320855614973262
9344250,train,23750,0.6154460596255656,cat,no,100,9,0.01,1.5,1.0,0.9,2.92,1.0475347152344536,1.6484211550625216,1.975609756097561,1.0,6.8,5.230769230769231
9331349,train,14860,0.5477904520424407,cat,no,100,9,0.01,1.0,1.0,1.0,0.888,1.2432615449375226,1.1372383761764293,1.0,1.0,7.066666666666666,0.0844099913867355
9097164,train,237,0.5989496687451494,cat,no,100,9,0.01,1.0,1.0,1.0,1.0,5.50531914893617,0.5714285714285714,1.0,1.0,5.533333333333333,1.0
9262056,train,36070,0.5659530633600701,cat,no,100,9,0.01,1.1,1.706140350877193,0.52,0.949074074074074,2.353586851368925,0.9017154222259052,1.0,1.5,6.533333333333333,0.4218009478672986
9433010,train,10576,0.587829694312208,cat,no,100,9,0.01,0.631578947368421,1.0,1.54,0.6382978723404256,1.077835208269991,0.8058552328261872,0.5121951219512195,2.6666666666666665,5.666666666666667,0.5455974842767296
9516814,train,30435,0.5992334788149362,cat,no,100,9,0.01,0.875,1.005042016806723,0.47,0.6498316498316499,2.129215271862093,0.8409090909090909,0.5061728395061729,1.6,5.933333333333334,0.64
